"","Accessibility2City","y","run"
"1278",716.758049129556,-0.00364106292526181,13
"1279",726.066168478212,-0.00364106292526181,13
"1280",735.374287826869,-0.00364106292526181,13
"1281",744.682407175525,-0.00364106292526181,13
"1282",753.990526524182,-0.00364106292526181,13
"1283",763.298645872838,-0.00364106292526181,13
"1284",772.606765221495,-0.00364106292526181,13
"1285",781.914884570152,-0.00364106292526181,13
"1286",791.223003918808,-0.00364106292526181,13
"1287",800.531123267465,-0.00364106292526181,13
"1288",809.839242616121,-0.00364106292526181,13
"1289",819.147361964778,-0.00364106292526181,13
"1290",828.455481313434,-0.00364106292526181,13
"1291",837.763600662091,-0.00364106292526181,13
"1292",847.071720010748,-0.00364106292526181,13
"1293",856.379839359404,-0.00364106292526181,13
"1294",865.687958708061,-0.00364106292526181,13
"1295",874.996078056717,-0.00364106292526181,13
"1296",884.304197405374,-0.00364106292526181,13
"1297",893.61231675403,-0.00364106292526181,13
"1298",902.920436102687,-0.00364106292526181,13
"1299",912.228555451343,-0.00364106292526181,13
"1300",921.5366748,-0.00364106292526181,13
"1301",0.032859283,0.000354380830230959,14
"1302",9.34097863165657,0.000354380830230959,14
"1303",18.6490979803131,0.000354380830230959,14
"1304",27.9572173289697,0.000354380830230959,14
"1305",37.2653366776263,0.000354380830230959,14
"1306",46.5734560262828,0.000354380830230959,14
"1307",55.8815753749394,0.000354380830230959,14
"1308",65.189694723596,0.000354380830230959,14
"1309",74.4978140722525,0.000354380830230959,14
"1310",83.8059334209091,0.000354380830230959,14
"1311",93.1140527695657,0.000354380830230959,14
"1312",102.422172118222,0.000354380830230959,14
"1313",111.730291466879,0.000354380830230959,14
"1314",121.038410815535,0.000354380830230959,14
"1315",130.346530164192,0.000354380830230959,14
"1316",139.654649512848,0.000345338284074562,14
"1317",148.962768861505,0.00033088376413599,14
"1318",158.270888210162,0.00033088376413599,14
"1319",167.579007558818,0.000328227725646765,14
"1320",176.887126907475,0.000328227725646765,14
"1321",186.195246256131,0.000328227725646765,14
"1322",195.503365604788,0.000328227725646765,14
"1323",204.811484953444,0.000328227725646765,14
"1324",214.119604302101,0.000338653284821516,14
"1325",223.427723650758,0.000338653284821516,14
"1326",232.735842999414,0.00031385605204515,14
"1327",242.043962348071,0.000304362529396228,14
"1328",251.352081696727,0.000152644615258298,14
"1329",260.660201045384,1.68030325168869e-05,14
"1330",269.96832039404,-0.000486847510114769,14
"1331",279.276439742697,-0.000583322128182834,14
"1332",288.584559091354,-0.00111459462542626,14
"1333",297.89267844001,-0.00143498156388773,14
"1334",307.200797788667,-0.00209430429290621,14
"1335",316.508917137323,-0.00270761685286677,14
"1336",325.81703648598,-0.00270761685286677,14
"1337",335.125155834636,-0.00274331139262002,14
"1338",344.433275183293,-0.00322140808172834,14
"1339",353.74139453195,-0.00324771573717899,14
"1340",363.049513880606,-0.00331956636495035,14
"1341",372.357633229263,-0.00334761699819144,14
"1342",381.665752577919,-0.00342240332987039,14
"1343",390.973871926576,-0.00342240332987039,14
"1344",400.281991275232,-0.00350060572248407,14
"1345",409.590110623889,-0.0035123950745319,14
"1346",418.898229972545,-0.00353814986141914,14
"1347",428.206349321202,-0.00353814986141914,14
"1348",437.514468669859,-0.00353814986141914,14
"1349",446.822588018515,-0.003561137668362,14
"1350",456.130707367172,-0.00358863568060227,14
"1351",465.438826715828,-0.00367518093463876,14
"1352",474.746946064485,-0.00368521931159904,14
"1353",484.055065413141,-0.00368521931159904,14
"1354",493.363184761798,-0.00368521931159904,14
"1355",502.671304110455,-0.00368521931159904,14
"1356",511.979423459111,-0.00368521931159904,14
"1357",521.287542807768,-0.00368521931159904,14
"1358",530.595662156424,-0.00368521931159904,14
"1359",539.903781505081,-0.00368521931159904,14
"1360",549.211900853737,-0.00368521931159904,14
"1361",558.520020202394,-0.00368521931159904,14
"1362",567.828139551051,-0.00368521931159904,14
"1363",577.136258899707,-0.00368521931159904,14
"1364",586.444378248364,-0.00368521931159904,14
"1365",595.75249759702,-0.00368521931159904,14
"1366",605.060616945677,-0.00368521931159904,14
"1367",614.368736294333,-0.00368521931159904,14
"1368",623.67685564299,-0.00368521931159904,14
"1369",632.984974991646,-0.00368521931159904,14
"1370",642.293094340303,-0.00368521931159904,14
"1371",651.60121368896,-0.00368521931159904,14
"1372",660.909333037616,-0.00368521931159904,14
"1373",670.217452386273,-0.00368521931159904,14
"1374",679.525571734929,-0.00368521931159904,14
"1375",688.833691083586,-0.00368521931159904,14
"1376",698.141810432242,-0.00368521931159904,14
"1377",707.449929780899,-0.00368521931159904,14
"1378",716.758049129556,-0.00368521931159904,14
"1379",726.066168478212,-0.00368521931159904,14
"1380",735.374287826869,-0.00368521931159904,14
"1381",744.682407175525,-0.00368521931159904,14
"1382",753.990526524182,-0.00368521931159904,14
"1383",763.298645872838,-0.00368521931159904,14
"1384",772.606765221495,-0.00368521931159904,14
"1385",781.914884570152,-0.00368521931159904,14
"1386",791.223003918808,-0.00368521931159904,14
"1387",800.531123267465,-0.00368521931159904,14
"1388",809.839242616121,-0.00368521931159904,14
"1389",819.147361964778,-0.00368521931159904,14
"1390",828.455481313434,-0.00368521931159904,14
"1391",837.763600662091,-0.00368521931159904,14
"1392",847.071720010748,-0.00368521931159904,14
"1393",856.379839359404,-0.00368521931159904,14
"1394",865.687958708061,-0.00368521931159904,14
"1395",874.996078056717,-0.00368521931159904,14
"1396",884.304197405374,-0.00368521931159904,14
"1397",893.61231675403,-0.00368521931159904,14
"1398",902.920436102687,-0.00368521931159904,14
"1399",912.228555451343,-0.00368521931159904,14
"1400",921.5366748,-0.00368521931159904,14
"1401",0.032859283,0.000354030220468072,15
"1402",9.34097863165657,0.000354030220468072,15
"1403",18.6490979803131,0.000354030220468072,15
"1404",27.9572173289697,0.000354030220468072,15
"1405",37.2653366776263,0.000354030220468072,15
"1406",46.5734560262828,0.000354030220468072,15
"1407",55.8815753749394,0.000354030220468072,15
"1408",65.189694723596,0.000354030220468072,15
"1409",74.4978140722525,0.000354030220468072,15
"1410",83.8059334209091,0.000354030220468072,15
"1411",93.1140527695657,0.000354030220468072,15
"1412",102.422172118222,0.000354030220468072,15
"1413",111.730291466879,0.000354030220468072,15
"1414",121.038410815535,0.000354030220468072,15
"1415",130.346530164192,0.000354030220468072,15
"1416",139.654649512848,0.000343133382605015,15
"1417",148.962768861505,0.00032973163228336,15
"1418",158.270888210162,0.00032973163228336,15
"1419",167.579007558818,0.00032829947415995,15
"1420",176.887126907475,0.000326241793091969,15
"1421",186.195246256131,0.000326241793091969,15
"1422",195.503365604788,0.000326241793091969,15
"1423",204.811484953444,0.000326241793091969,15
"1424",214.119604302101,0.000336632451092725,15
"1425",223.427723650758,0.000329764282102636,15
"1426",232.735842999414,0.000317898160616805,15
"1427",242.043962348071,0.000317898160616805,15
"1428",251.352081696727,9.60247016042492e-05,15
"1429",260.660201045384,-1.30030206442547e-05,15
"1430",269.96832039404,-0.00057947279201418,15
"1431",279.276439742697,-0.000701867762547627,15
"1432",288.584559091354,-0.00109131673317301,15
"1433",297.89267844001,-0.00135777619827364,15
"1434",307.200797788667,-0.00199959838705975,15
"1435",316.508917137323,-0.00269569261473626,15
"1436",325.81703648598,-0.00273670335208652,15
"1437",335.125155834636,-0.00273670335208652,15
"1438",344.433275183293,-0.00317754584856563,15
"1439",353.74139453195,-0.00326862250329616,15
"1440",363.049513880606,-0.00337339620840904,15
"1441",372.357633229263,-0.00340889581222516,15
"1442",381.665752577919,-0.00347155341036422,15
"1443",390.973871926576,-0.00347155341036422,15
"1444",400.281991275232,-0.00356972716106721,15
"1445",409.590110623889,-0.00357774626537626,15
"1446",418.898229972545,-0.00357774626537626,15
"1447",428.206349321202,-0.00357774626537626,15
"1448",437.514468669859,-0.00357774626537626,15
"1449",446.822588018515,-0.0035965184758145,15
"1450",456.130707367172,-0.00364762185161771,15
"1451",465.438826715828,-0.00369098211893397,15
"1452",474.746946064485,-0.00369098211893397,15
"1453",484.055065413141,-0.00370023271970009,15
"1454",493.363184761798,-0.00370023271970009,15
"1455",502.671304110455,-0.00370023271970009,15
"1456",511.979423459111,-0.00370023271970009,15
"1457",521.287542807768,-0.00370023271970009,15
"1458",530.595662156424,-0.00370023271970009,15
"1459",539.903781505081,-0.00370023271970009,15
"1460",549.211900853737,-0.00370023271970009,15
"1461",558.520020202394,-0.00370023271970009,15
"1462",567.828139551051,-0.00370023271970009,15
"1463",577.136258899707,-0.00370023271970009,15
"1464",586.444378248364,-0.00370023271970009,15
"1465",595.75249759702,-0.00370023271970009,15
"1466",605.060616945677,-0.00370023271970009,15
"1467",614.368736294333,-0.00370023271970009,15
"1468",623.67685564299,-0.00370023271970009,15
"1469",632.984974991646,-0.00370023271970009,15
"1470",642.293094340303,-0.00370023271970009,15
"1471",651.60121368896,-0.00370023271970009,15
"1472",660.909333037616,-0.00370023271970009,15
"1473",670.217452386273,-0.00370023271970009,15
"1474",679.525571734929,-0.00370023271970009,15
"1475",688.833691083586,-0.00370023271970009,15
"1476",698.141810432242,-0.00370023271970009,15
"1477",707.449929780899,-0.00370023271970009,15
"1478",716.758049129556,-0.00370023271970009,15
"1479",726.066168478212,-0.00370023271970009,15
"1480",735.374287826869,-0.00370023271970009,15
"1481",744.682407175525,-0.00370023271970009,15
"1482",753.990526524182,-0.00370023271970009,15
"1483",763.298645872838,-0.00370023271970009,15
"1484",772.606765221495,-0.00370023271970009,15
"1485",781.914884570152,-0.00370023271970009,15
"1486",791.223003918808,-0.00370023271970009,15
"1487",800.531123267465,-0.00370023271970009,15
"1488",809.839242616121,-0.00370023271970009,15
"1489",819.147361964778,-0.00370023271970009,15
"1490",828.455481313434,-0.00370023271970009,15
"1491",837.763600662091,-0.00370023271970009,15
"1492",847.071720010748,-0.00370023271970009,15
"1493",856.379839359404,-0.00370023271970009,15
"1494",865.687958708061,-0.00370023271970009,15
"1495",874.996078056717,-0.00370023271970009,15
"1496",884.304197405374,-0.00370023271970009,15
"1497",893.61231675403,-0.00370023271970009,15
"1498",902.920436102687,-0.00370023271970009,15
"1499",912.228555451343,-0.00370023271970009,15
"1500",921.5366748,-0.00370023271970009,15
"1501",0.032859283,0.000357660830755035,16
"1502",9.34097863165657,0.000357660830755035,16
"1503",18.6490979803131,0.000357660830755035,16
"1504",27.9572173289697,0.000357660830755035,16
"1505",37.2653366776263,0.000357660830755035,16
"1506",46.5734560262828,0.000357660830755035,16
"1507",55.8815753749394,0.000357660830755035,16
"1508",65.189694723596,0.000357660830755035,16
"1509",74.4978140722525,0.000357660830755035,16
"1510",83.8059334209091,0.000357660830755035,16
"1511",93.1140527695657,0.000357660830755035,16
"1512",102.422172118222,0.000357660830755035,16
"1513",111.730291466879,0.000357660830755035,16
"1514",121.038410815535,0.000357660830755035,16
"1515",130.346530164192,0.000357660830755035,16
"1516",139.654649512848,0.000344493654867358,16
"1517",148.962768861505,0.000331540210936955,16
"1518",158.270888210162,0.000331540210936955,16
"1519",167.579007558818,0.000328260279297583,16
"1520",176.887126907475,0.000328260279297583,16
"1521",186.195246256131,0.000335846187195269,16
"1522",195.503365604788,0.000335846187195269,16
"1523",204.811484953444,0.000335846187195269,16
"1524",214.119604302101,0.000345836609959802,16
"1525",223.427723650758,0.000345836609959802,16
"1526",232.735842999414,0.000320889644596364,16
"1527",242.043962348071,0.000320889644596364,16
"1528",251.352081696727,0.000153963539611834,16
"1529",260.660201045384,5.99849259636617e-05,16
"1530",269.96832039404,-0.000491660353030293,16
"1531",279.276439742697,-0.000633020128718884,16
"1532",288.584559091354,-0.00119679274329905,16
"1533",297.89267844001,-0.0013645939323413,16
"1534",307.200797788667,-0.0019274504640086,16
"1535",316.508917137323,-0.00263772896517882,16
"1536",325.81703648598,-0.00267231953240504,16
"1537",335.125155834636,-0.00271480123538902,16
"1538",344.433275183293,-0.00322151315979157,16
"1539",353.74139453195,-0.00330979353809022,16
"1540",363.049513880606,-0.0033678081181174,16
"1541",372.357633229263,-0.00338167059492811,16
"1542",381.665752577919,-0.0034607852934411,16
"1543",390.973871926576,-0.0034607852934411,16
"1544",400.281991275232,-0.00350241776559405,16
"1545",409.590110623889,-0.00355325287155195,16
"1546",418.898229972545,-0.00357363437704329,16
"1547",428.206349321202,-0.00357363437704329,16
"1548",437.514468669859,-0.00357363437704329,16
"1549",446.822588018515,-0.00358400512501475,16
"1550",456.130707367172,-0.00360214358619634,16
"1551",465.438826715828,-0.00369669885013445,16
"1552",474.746946064485,-0.00369669885013445,16
"1553",484.055065413141,-0.00369669885013445,16
"1554",493.363184761798,-0.00369669885013445,16
"1555",502.671304110455,-0.00369669885013445,16
"1556",511.979423459111,-0.00369669885013445,16
"1557",521.287542807768,-0.00369669885013445,16
"1558",530.595662156424,-0.00369669885013445,16
"1559",539.903781505081,-0.00369669885013445,16
"1560",549.211900853737,-0.00369669885013445,16
"1561",558.520020202394,-0.00369669885013445,16
"1562",567.828139551051,-0.00369669885013445,16
"1563",577.136258899707,-0.00369669885013445,16
"1564",586.444378248364,-0.00369669885013445,16
"1565",595.75249759702,-0.00369669885013445,16
"1566",605.060616945677,-0.00369669885013445,16
"1567",614.368736294333,-0.00369669885013445,16
"1568",623.67685564299,-0.00369669885013445,16
"1569",632.984974991646,-0.00369669885013445,16
