"","WildfireIntensity","y","run"
"638",2931.73079806061,-0.0348006605928801,7
"639",3010.96676557576,-0.0369744302398392,7
"640",3090.20273309091,-0.0393076742741475,7
"641",3169.43870060606,-0.0393076742741475,7
"642",3248.67466812121,-0.0393076742741475,7
"643",3327.91063563636,-0.0411464518494365,7
"644",3407.14660315152,-0.0614335006655438,7
"645",3486.38257066667,-0.13785357349545,7
"646",3565.61853818182,-0.13785357349545,7
"647",3644.85450569697,-0.13785357349545,7
"648",3724.09047321212,-0.13645529388985,7
"649",3803.32644072727,-0.13645529388985,7
"650",3882.56240824242,-0.13645529388985,7
"651",3961.79837575758,-0.13645529388985,7
"652",4041.03434327273,-0.13645529388985,7
"653",4120.27031078788,-0.13645529388985,7
"654",4199.50627830303,-0.13645529388985,7
"655",4278.74224581818,-0.13645529388985,7
"656",4357.97821333333,-0.13645529388985,7
"657",4437.21418084848,-0.13645529388985,7
"658",4516.45014836364,-0.13645529388985,7
"659",4595.68611587879,-0.13645529388985,7
"660",4674.92208339394,-0.13645529388985,7
"661",4754.15805090909,-0.13645529388985,7
"662",4833.39401842424,-0.13645529388985,7
"663",4912.62998593939,-0.13645529388985,7
"664",4991.86595345455,-0.13645529388985,7
"665",5071.1019209697,-0.13645529388985,7
"666",5150.33788848485,-0.13645529388985,7
"667",5229.573856,-0.13645529388985,7
"668",5308.80982351515,-0.13645529388985,7
"669",5388.0457910303,-0.13645529388985,7
"670",5467.28175854545,-0.13645529388985,7
"671",5546.51772606061,-0.13645529388985,7
"672",5625.75369357576,-0.13645529388985,7
"673",5704.98966109091,-0.13645529388985,7
"674",5784.22562860606,-0.13645529388985,7
"675",5863.46159612121,-0.13645529388985,7
"676",5942.69756363636,-0.13645529388985,7
"677",6021.93353115152,-0.13645529388985,7
"678",6101.16949866667,-0.13645529388985,7
"679",6180.40546618182,-0.13645529388985,7
"680",6259.64143369697,-0.13645529388985,7
"681",6338.87740121212,-0.13645529388985,7
"682",6418.11336872727,-0.13645529388985,7
"683",6497.34933624242,-0.13645529388985,7
"684",6576.58530375758,-0.13645529388985,7
"685",6655.82127127273,-0.13645529388985,7
"686",6735.05723878788,-0.13645529388985,7
"687",6814.29320630303,-0.13645529388985,7
"688",6893.52917381818,-0.13645529388985,7
"689",6972.76514133333,-0.13645529388985,7
"690",7052.00110884848,-0.13645529388985,7
"691",7131.23707636364,-0.13645529388985,7
"692",7210.47304387879,-0.13645529388985,7
"693",7289.70901139394,-0.13645529388985,7
"694",7368.94497890909,-0.13645529388985,7
"695",7448.18094642424,-0.13645529388985,7
"696",7527.41691393939,-0.13645529388985,7
"697",7606.65288145455,-0.13645529388985,7
"698",7685.8888489697,-0.13645529388985,7
"699",7765.12481648485,-0.13645529388985,7
"700",7844.360784,-0.13645529388985,7
"701",0,0.0185877000026242,8
"702",79.2359675151515,0.031344253247115,8
"703",158.471935030303,0.031344253247115,8
"704",237.707902545455,0.031344253247115,8
"705",316.943870060606,0.031344253247115,8
"706",396.179837575758,0.031344253247115,8
"707",475.415805090909,0.031344253247115,8
"708",554.651772606061,0.0311106143308089,8
"709",633.887740121212,0.0311106143308089,8
"710",713.123707636364,0.0310272557051236,8
"711",792.359675151515,0.0310272557051236,8
"712",871.595642666667,0.0309478292087624,8
"713",950.831610181818,0.0309478292087624,8
"714",1030.06757769697,0.0309478292087624,8
"715",1109.30354521212,0.0309478292087624,8
"716",1188.53951272727,0.0309478292087624,8
"717",1267.77548024242,0.0309478292087624,8
"718",1347.01144775758,0.0297828116024958,8
"719",1426.24741527273,0.0290084605159013,8
"720",1505.48338278788,0.0290084605159013,8
"721",1584.71935030303,0.0263606200627367,8
"722",1663.95531781818,0.024765426991378,8
"723",1743.19128533333,0.0200894668546233,8
"724",1822.42725284848,0.0117642358220969,8
"725",1901.66322036364,0.0117642358220969,8
"726",1980.89918787879,0.0117642358220969,8
"727",2060.13515539394,0.00378227654211533,8
"728",2139.37112290909,-0.0203184378227013,8
"729",2218.60709042424,-0.0229709857926551,8
"730",2297.84305793939,-0.0229709857926551,8
"731",2377.07902545455,-0.0229709857926551,8
"732",2456.3149929697,-0.0229709857926551,8
"733",2535.55096048485,-0.0250130373946706,8
"734",2614.786928,-0.0307409579986444,8
"735",2694.02289551515,-0.0307409579986444,8
"736",2773.2588630303,-0.0280167454046872,8
"737",2852.49483054545,-0.0267527751353123,8
"738",2931.73079806061,-0.0229110914895589,8
"739",3010.96676557576,-0.0229110914895589,8
"740",3090.20273309091,-0.0254620176217998,8
"741",3169.43870060606,-0.0254620176217998,8
"742",3248.67466812121,-0.0325147567682296,8
"743",3327.91063563636,-0.0425237972752601,8
"744",3407.14660315152,-0.0516965713828753,8
"745",3486.38257066667,-0.13856724782336,8
"746",3565.61853818182,-0.140457146039266,8
"747",3644.85450569697,-0.140457146039266,8
"748",3724.09047321212,-0.140457146039266,8
"749",3803.32644072727,-0.140457146039266,8
"750",3882.56240824242,-0.140457146039266,8
"751",3961.79837575758,-0.138676276562707,8
"752",4041.03434327273,-0.138676276562707,8
"753",4120.27031078788,-0.134314908128936,8
"754",4199.50627830303,-0.134314908128936,8
"755",4278.74224581818,-0.134314908128936,8
"756",4357.97821333333,-0.134314908128936,8
"757",4437.21418084848,-0.134314908128936,8
"758",4516.45014836364,-0.134314908128936,8
"759",4595.68611587879,-0.134314908128936,8
"760",4674.92208339394,-0.134314908128936,8
"761",4754.15805090909,-0.134314908128936,8
"762",4833.39401842424,-0.134314908128936,8
"763",4912.62998593939,-0.134314908128936,8
"764",4991.86595345455,-0.134314908128936,8
"765",5071.1019209697,-0.134314908128936,8
"766",5150.33788848485,-0.134314908128936,8
"767",5229.573856,-0.134314908128936,8
"768",5308.80982351515,-0.134314908128936,8
"769",5388.0457910303,-0.134314908128936,8
"770",5467.28175854545,-0.134314908128936,8
"771",5546.51772606061,-0.134314908128936,8
"772",5625.75369357576,-0.134314908128936,8
"773",5704.98966109091,-0.134314908128936,8
"774",5784.22562860606,-0.134314908128936,8
"775",5863.46159612121,-0.134314908128936,8
"776",5942.69756363636,-0.134314908128936,8
"777",6021.93353115152,-0.134314908128936,8
"778",6101.16949866667,-0.134314908128936,8
"779",6180.40546618182,-0.134314908128936,8
"780",6259.64143369697,-0.134314908128936,8
"781",6338.87740121212,-0.134314908128936,8
"782",6418.11336872727,-0.134314908128936,8
"783",6497.34933624242,-0.134314908128936,8
"784",6576.58530375758,-0.134314908128936,8
"785",6655.82127127273,-0.134314908128936,8
"786",6735.05723878788,-0.134314908128936,8
"787",6814.29320630303,-0.134314908128936,8
"788",6893.52917381818,-0.134314908128936,8
"789",6972.76514133333,-0.134314908128936,8
"790",7052.00110884848,-0.134314908128936,8
"791",7131.23707636364,-0.134314908128936,8
"792",7210.47304387879,-0.134314908128936,8
"793",7289.70901139394,-0.134314908128936,8
"794",7368.94497890909,-0.134314908128936,8
"795",7448.18094642424,-0.134314908128936,8
"796",7527.41691393939,-0.134314908128936,8
"797",7606.65288145455,-0.134314908128936,8
"798",7685.8888489697,-0.134314908128936,8
"799",7765.12481648485,-0.134314908128936,8
"800",7844.360784,-0.134314908128936,8
"801",0,0.0183323257389508,9
"802",79.2359675151515,0.0310439839545742,9
"803",158.471935030303,0.0310439839545742,9
"804",237.707902545455,0.0309305448630276,9
"805",316.943870060606,0.0309305448630276,9
"806",396.179837575758,0.0309305448630276,9
"807",475.415805090909,0.0309305448630276,9
"808",554.651772606061,0.0305660797999178,9
"809",633.887740121212,0.0305660797999178,9
"810",713.123707636364,0.0305660797999178,9
"811",792.359675151515,0.0305660797999178,9
"812",871.595642666667,0.0280960117198341,9
"813",950.831610181818,0.0280960117198341,9
"814",1030.06757769697,0.0280960117198341,9
"815",1109.30354521212,0.0280960117198341,9
"816",1188.53951272727,0.0280960117198341,9
"817",1267.77548024242,0.0280960117198341,9
"818",1347.01144775758,0.0273209240011965,9
"819",1426.24741527273,0.0255197795300023,9
"820",1505.48338278788,0.0255197795300023,9
"821",1584.71935030303,0.0217907688075968,9
"822",1663.95531781818,0.0214754784223345,9
"823",1743.19128533333,0.0192231984482032,9
"824",1822.42725284848,0.00477985171781975,9
"825",1901.66322036364,0.00477985171781975,9
"826",1980.89918787879,0.00477985171781975,9
"827",2060.13515539394,-0.00447042302577783,9
"828",2139.37112290909,-0.0262032204957138,9
"829",2218.60709042424,-0.0302159766913351,9
"830",2297.84305793939,-0.0302159766913351,9
"831",2377.07902545455,-0.0302159766913351,9
"832",2456.3149929697,-0.0327511708411622,9
"833",2535.55096048485,-0.0343464152892041,9
"834",2614.786928,-0.0343464152892041,9
"835",2694.02289551515,-0.0343464152892041,9
"836",2773.2588630303,-0.0331017474655053,9
"837",2852.49483054545,-0.0373870742748875,9
"838",2931.73079806061,-0.0373870742748875,9
"839",3010.96676557576,-0.0373870742748875,9
"840",3090.20273309091,-0.0373870742748875,9
"841",3169.43870060606,-0.0410890535554328,9
"842",3248.67466812121,-0.050061174893019,9
"843",3327.91063563636,-0.0549824424680527,9
"844",3407.14660315152,-0.0711911433685004,9
"845",3486.38257066667,-0.148608441829655,9
"846",3565.61853818182,-0.150714940454338,9
"847",3644.85450569697,-0.150714940454338,9
"848",3724.09047321212,-0.150714940454338,9
"849",3803.32644072727,-0.149188200738382,9
"850",3882.56240824242,-0.149188200738382,9
"851",3961.79837575758,-0.149188200738382,9
"852",4041.03434327273,-0.149188200738382,9
"853",4120.27031078788,-0.147192229480658,9
"854",4199.50627830303,-0.147192229480658,9
"855",4278.74224581818,-0.147192229480658,9
"856",4357.97821333333,-0.147192229480658,9
"857",4437.21418084848,-0.147192229480658,9
"858",4516.45014836364,-0.147192229480658,9
"859",4595.68611587879,-0.147192229480658,9
"860",4674.92208339394,-0.147192229480658,9
"861",4754.15805090909,-0.147192229480658,9
"862",4833.39401842424,-0.147192229480658,9
"863",4912.62998593939,-0.147192229480658,9
"864",4991.86595345455,-0.147192229480658,9
"865",5071.1019209697,-0.147192229480658,9
"866",5150.33788848485,-0.147192229480658,9
"867",5229.573856,-0.147192229480658,9
"868",5308.80982351515,-0.147192229480658,9
"869",5388.0457910303,-0.147192229480658,9
"870",5467.28175854545,-0.147192229480658,9
"871",5546.51772606061,-0.147192229480658,9
"872",5625.75369357576,-0.147192229480658,9
"873",5704.98966109091,-0.147192229480658,9
"874",5784.22562860606,-0.147192229480658,9
"875",5863.46159612121,-0.147192229480658,9
"876",5942.69756363636,-0.147192229480658,9
"877",6021.93353115152,-0.147192229480658,9
"878",6101.16949866667,-0.147192229480658,9
"879",6180.40546618182,-0.147192229480658,9
"880",6259.64143369697,-0.147192229480658,9
"881",6338.87740121212,-0.147192229480658,9
"882",6418.11336872727,-0.147192229480658,9
"883",6497.34933624242,-0.147192229480658,9
"884",6576.58530375758,-0.147192229480658,9
"885",6655.82127127273,-0.147192229480658,9
"886",6735.05723878788,-0.147192229480658,9
"887",6814.29320630303,-0.147192229480658,9
"888",6893.52917381818,-0.147192229480658,9
"889",6972.76514133333,-0.147192229480658,9
"890",7052.00110884848,-0.147192229480658,9
"891",7131.23707636364,-0.147192229480658,9
"892",7210.47304387879,-0.147192229480658,9
"893",7289.70901139394,-0.147192229480658,9
"894",7368.94497890909,-0.147192229480658,9
"895",7448.18094642424,-0.147192229480658,9
"896",7527.41691393939,-0.147192229480658,9
"897",7606.65288145455,-0.147192229480658,9
"898",7685.8888489697,-0.147192229480658,9
"899",7765.12481648485,-0.147192229480658,9
"900",7844.360784,-0.147192229480658,9
"901",0,0.0186383690288973,10
"902",79.2359675151515,0.0314252432633783,10
"903",158.471935030303,0.0314252432633783,10
"904",237.707902545455,0.0314252432633783,10
"905",316.943870060606,0.0313755550573728,10
"906",396.179837575758,0.0313755550573728,10
"907",475.415805090909,0.0312617190300721,10
"908",554.651772606061,0.0309283501055388,10
"909",633.887740121212,0.0309283501055388,10
"910",713.123707636364,0.03057520237112,10
"911",792.359675151515,0.03057520237112,10
"912",871.595642666667,0.03057520237112,10
"913",950.831610181818,0.03057520237112,10
"914",1030.06757769697,0.03057520237112,10
"915",1109.30354521212,0.03057520237112,10
"916",1188.53951272727,0.03057520237112,10
"917",1267.77548024242,0.03057520237112,10
"918",1347.01144775758,0.0301875327919311,10
"919",1426.24741527273,0.0294741378329884,10
"920",1505.48338278788,0.0290576535639252,10
"921",1584.71935030303,0.0256194969457828,10
"922",1663.95531781818,0.0234848492879862,10
"923",1743.19128533333,0.0209528091998268,10
"924",1822.42725284848,0.0103726420047596,10
"925",1901.66322036364,0.00772862859544615,10
"926",1980.89918787879,0.00342169825831218,10
"927",2060.13515539394,0.00186167574656773,10
"928",2139.37112290909,-0.0187548362073629,10
"929",2218.60709042424,-0.0249158864689893,10
"930",2297.84305793939,-0.02717706537362,10
"931",2377.07902545455,-0.02717706537362,10
"932",2456.3149929697,-0.02717706537362,10
"933",2535.55096048485,-0.0303637939967568,10
"934",2614.786928,-0.0303637939967568,10
"935",2694.02289551515,-0.0303637939967568,10
"936",2773.2588630303,-0.0303637939967568,10
"937",2852.49483054545,-0.0303637939967568,10
"938",2931.73079806061,-0.0321986093682842,10
"939",3010.96676557576,-0.0321986093682842,10
"940",3090.20273309091,-0.0344186968602269,10
"941",3169.43870060606,-0.0344186968602269,10
"942",3248.67466812121,-0.036577607257058,10
"943",3327.91063563636,-0.0393816694800473,10
"944",3407.14660315152,-0.0540308423696142,10
"945",3486.38257066667,-0.138473611760303,10
"946",3565.61853818182,-0.138473611760303,10
"947",3644.85450569697,-0.136751508999549,10
"948",3724.09047321212,-0.136751508999549,10
"949",3803.32644072727,-0.136751508999549,10
"950",3882.56240824242,-0.136751508999549,10
"951",3961.79837575758,-0.136751508999549,10
"952",4041.03434327273,-0.136751508999549,10
"953",4120.27031078788,-0.13506960402197,10
"954",4199.50627830303,-0.13506960402197,10
"955",4278.74224581818,-0.13506960402197,10
"956",4357.97821333333,-0.13506960402197,10
"957",4437.21418084848,-0.13506960402197,10
"958",4516.45014836364,-0.13506960402197,10
"959",4595.68611587879,-0.13506960402197,10
"960",4674.92208339394,-0.13506960402197,10
"961",4754.15805090909,-0.13506960402197,10
"962",4833.39401842424,-0.13506960402197,10
"963",4912.62998593939,-0.13506960402197,10
"964",4991.86595345455,-0.13506960402197,10
"965",5071.1019209697,-0.13506960402197,10
"966",5150.33788848485,-0.13506960402197,10
"967",5229.573856,-0.13506960402197,10
"968",5308.80982351515,-0.13506960402197,10
"969",5388.0457910303,-0.13506960402197,10
"970",5467.28175854545,-0.13506960402197,10
"971",5546.51772606061,-0.13506960402197,10
"972",5625.75369357576,-0.13506960402197,10
"973",5704.98966109091,-0.13506960402197,10
"974",5784.22562860606,-0.13506960402197,10
"975",5863.46159612121,-0.13506960402197,10
"976",5942.69756363636,-0.13506960402197,10
"977",6021.93353115152,-0.13506960402197,10
"978",6101.16949866667,-0.13506960402197,10
"979",6180.40546618182,-0.13506960402197,10
"980",6259.64143369697,-0.13506960402197,10
"981",6338.87740121212,-0.13506960402197,10
"982",6418.11336872727,-0.13506960402197,10
"983",6497.34933624242,-0.13506960402197,10
"984",6576.58530375758,-0.13506960402197,10
"985",6655.82127127273,-0.13506960402197,10
"986",6735.05723878788,-0.13506960402197,10
"987",6814.29320630303,-0.13506960402197,10
"988",6893.52917381818,-0.13506960402197,10
"989",6972.76514133333,-0.13506960402197,10
"990",7052.00110884848,-0.13506960402197,10
"991",7131.23707636364,-0.13506960402197,10
"992",7210.47304387879,-0.13506960402197,10
"993",7289.70901139394,-0.13506960402197,10
"994",7368.94497890909,-0.13506960402197,10
"995",7448.18094642424,-0.13506960402197,10
"996",7527.41691393939,-0.13506960402197,10
"997",7606.65288145455,-0.13506960402197,10
"998",7685.8888489697,-0.13506960402197,10
"999",7765.12481648485,-0.13506960402197,10
"1000",7844.360784,-0.13506960402197,10
"1001",0,0.01797924765981,11
"1002",79.2359675151515,0.0316367353086699,11
"1003",158.471935030303,0.0316143294418964,11
"1004",237.707902545455,0.0316143294418964,11
"1005",316.943870060606,0.0314775765040195,11
"1006",396.179837575758,0.0314775765040195,11
"1007",475.415805090909,0.031095667871272,11
