"","DePOPfraction","y","run"
"2917",6.60805857292929,-3.83374777236599e-05,30
"2918",7.02106223373737,-4.0505995325638e-05,30
"2919",7.43406589454545,-4.54344813195378e-05,30
"2920",7.84706955535354,-4.54344813195378e-05,30
"2921",8.26007321616162,-4.54344813195378e-05,30
"2922",8.6730768769697,-4.46277766876005e-05,30
"2923",9.08608053777778,-4.61529629226537e-05,30
"2924",9.49908419858586,-4.61529629226537e-05,30
"2925",9.91208785939394,-4.61529629226537e-05,30
"2926",10.325091520202,-4.82501301208361e-05,30
"2927",10.7380951810101,-4.97338752711741e-05,30
"2928",11.1510988418182,-5.13073821342095e-05,30
"2929",11.5641025026263,-5.30820516200476e-05,30
"2930",11.9771061634343,-5.30820516200476e-05,30
"2931",12.3901098242424,-5.30820516200476e-05,30
"2932",12.8031134850505,-5.47412344240846e-05,30
"2933",13.2161171458586,-5.07042483022809e-05,30
"2934",13.6291208066667,-5.39406874006479e-05,30
"2935",14.0421244674747,-5.39406874006479e-05,30
"2936",14.4551281282828,-5.39406874006479e-05,30
"2937",14.8681317890909,-5.39406874006479e-05,30
"2938",15.281135449899,-5.39406874006479e-05,30
"2939",15.6941391107071,-5.39406874006479e-05,30
"2940",16.1071427715152,-5.39406874006479e-05,30
"2941",16.5201464323232,-5.39406874006479e-05,30
"2942",16.9331500931313,-5.39406874006479e-05,30
"2943",17.3461537539394,-5.39406874006479e-05,30
"2944",17.7591574147475,-5.39406874006479e-05,30
"2945",18.1721610755556,-5.39406874006479e-05,30
"2946",18.5851647363636,-5.39406874006479e-05,30
"2947",18.9981683971717,-5.39406874006479e-05,30
"2948",19.4111720579798,-5.39406874006479e-05,30
"2949",19.8241757187879,-5.39406874006479e-05,30
"2950",20.237179379596,-5.39406874006479e-05,30
"2951",20.650183040404,-5.39406874006479e-05,30
"2952",21.0631867012121,-5.39406874006479e-05,30
"2953",21.4761903620202,-5.39406874006479e-05,30
"2954",21.8891940228283,-5.39406874006479e-05,30
"2955",22.3021976836364,-5.39406874006479e-05,30
"2956",22.7152013444444,-5.39406874006479e-05,30
"2957",23.1282050052525,-5.39406874006479e-05,30
"2958",23.5412086660606,-5.39406874006479e-05,30
"2959",23.9542123268687,-5.39406874006479e-05,30
"2960",24.3672159876768,-5.39406874006479e-05,30
"2961",24.7802196484848,-5.39406874006479e-05,30
"2962",25.1932233092929,-5.39406874006479e-05,30
"2963",25.606226970101,-5.39406874006479e-05,30
"2964",26.0192306309091,-5.39406874006479e-05,30
"2965",26.4322342917172,-5.39406874006479e-05,30
"2966",26.8452379525253,-5.39406874006479e-05,30
"2967",27.2582416133333,-5.39406874006479e-05,30
"2968",27.6712452741414,-5.39406874006479e-05,30
"2969",28.0842489349495,-5.39406874006479e-05,30
"2970",28.4972525957576,-5.39406874006479e-05,30
"2971",28.9102562565657,-5.39406874006479e-05,30
"2972",29.3232599173737,-5.39406874006479e-05,30
"2973",29.7362635781818,-5.39406874006479e-05,30
"2974",30.1492672389899,-5.39406874006479e-05,30
"2975",30.562270899798,-5.39406874006479e-05,30
"2976",30.9752745606061,-5.39406874006479e-05,30
"2977",31.3882782214141,-5.39406874006479e-05,30
"2978",31.8012818822222,-5.39406874006479e-05,30
"2979",32.2142855430303,-5.39406874006479e-05,30
"2980",32.6272892038384,-5.39406874006479e-05,30
"2981",33.0402928646465,-5.39406874006479e-05,30
"2982",33.4532965254545,-5.39406874006479e-05,30
"2983",33.8663001862626,-5.39406874006479e-05,30
"2984",34.2793038470707,-5.39406874006479e-05,30
"2985",34.6923075078788,-5.39406874006479e-05,30
"2986",35.1053111686869,-5.39406874006479e-05,30
"2987",35.5183148294949,-5.39406874006479e-05,30
"2988",35.931318490303,-5.39406874006479e-05,30
"2989",36.3443221511111,-5.39406874006479e-05,30
"2990",36.7573258119192,-5.39406874006479e-05,30
"2991",37.1703294727273,-5.39406874006479e-05,30
"2992",37.5833331335354,-5.39406874006479e-05,30
"2993",37.9963367943434,-5.39406874006479e-05,30
"2994",38.4093404551515,-5.39406874006479e-05,30
"2995",38.8223441159596,-5.39406874006479e-05,30
"2996",39.2353477767677,-5.39406874006479e-05,30
"2997",39.6483514375758,-5.39406874006479e-05,30
"2998",40.0613550983838,-5.39406874006479e-05,30
"2999",40.4743587591919,-5.39406874006479e-05,30
"3000",40.88736242,-5.39406874006479e-05,30
"3001",0,1.65145877564218e-05,31
"3002",0.413003660808081,-5.59233576488156e-06,31
"3003",0.826007321616162,-8.41288995987747e-06,31
"3004",1.23901098242424,-2.09929598693562e-05,31
"3005",1.65201464323232,-2.64090612147531e-05,31
"3006",2.0650183040404,-2.57987635470475e-05,31
"3007",2.47802196484848,-2.80345870346789e-05,31
"3008",2.89102562565657,-3.58991943630756e-05,31
"3009",3.30402928646465,-3.82101368498243e-05,31
"3010",3.71703294727273,-3.82101368498243e-05,31
"3011",4.13003660808081,-3.783511272973e-05,31
"3012",4.54304026888889,-3.783511272973e-05,31
"3013",4.95604392969697,-3.94638802722866e-05,31
"3014",5.36904759050505,-3.94638802722866e-05,31
"3015",5.78205125131313,-3.98893489904148e-05,31
"3016",6.19505491212121,-3.98893489904148e-05,31
"3017",6.60805857292929,-4.11171772572927e-05,31
"3018",7.02106223373737,-4.11171772572927e-05,31
"3019",7.43406589454545,-4.76790317166674e-05,31
"3020",7.84706955535354,-4.93406454839168e-05,31
"3021",8.26007321616162,-4.93406454839168e-05,31
"3022",8.6730768769697,-4.84725267730552e-05,31
"3023",9.08608053777778,-4.84725267730552e-05,31
"3024",9.49908419858586,-4.84725267730552e-05,31
"3025",9.91208785939394,-4.7841324320572e-05,31
"3026",10.325091520202,-5.12216539946352e-05,31
"3027",10.7380951810101,-5.12216539946352e-05,31
"3028",11.1510988418182,-5.54622315466854e-05,31
"3029",11.5641025026263,-5.60009929637986e-05,31
"3030",11.9771061634343,-5.60009929637986e-05,31
"3031",12.3901098242424,-5.60009929637986e-05,31
"3032",12.8031134850505,-5.60009929637986e-05,31
"3033",13.2161171458586,-5.44812902017437e-05,31
"3034",13.6291208066667,-5.58698211546836e-05,31
"3035",14.0421244674747,-5.58698211546836e-05,31
"3036",14.4551281282828,-5.58698211546836e-05,31
"3037",14.8681317890909,-5.58698211546836e-05,31
"3038",15.281135449899,-5.58698211546836e-05,31
"3039",15.6941391107071,-5.58698211546836e-05,31
"3040",16.1071427715152,-5.58698211546836e-05,31
"3041",16.5201464323232,-5.58698211546836e-05,31
"3042",16.9331500931313,-5.58698211546836e-05,31
"3043",17.3461537539394,-5.58698211546836e-05,31
"3044",17.7591574147475,-5.58698211546836e-05,31
"3045",18.1721610755556,-5.58698211546836e-05,31
"3046",18.5851647363636,-5.58698211546836e-05,31
"3047",18.9981683971717,-5.58698211546836e-05,31
"3048",19.4111720579798,-5.58698211546836e-05,31
"3049",19.8241757187879,-5.58698211546836e-05,31
"3050",20.237179379596,-5.58698211546836e-05,31
"3051",20.650183040404,-5.58698211546836e-05,31
"3052",21.0631867012121,-5.58698211546836e-05,31
"3053",21.4761903620202,-5.58698211546836e-05,31
"3054",21.8891940228283,-5.58698211546836e-05,31
"3055",22.3021976836364,-5.58698211546836e-05,31
"3056",22.7152013444444,-5.58698211546836e-05,31
"3057",23.1282050052525,-5.58698211546836e-05,31
"3058",23.5412086660606,-5.58698211546836e-05,31
"3059",23.9542123268687,-5.58698211546836e-05,31
"3060",24.3672159876768,-5.58698211546836e-05,31
"3061",24.7802196484848,-5.58698211546836e-05,31
"3062",25.1932233092929,-5.58698211546836e-05,31
"3063",25.606226970101,-5.58698211546836e-05,31
"3064",26.0192306309091,-5.58698211546836e-05,31
"3065",26.4322342917172,-5.58698211546836e-05,31
"3066",26.8452379525253,-5.58698211546836e-05,31
"3067",27.2582416133333,-5.58698211546836e-05,31
"3068",27.6712452741414,-5.58698211546836e-05,31
"3069",28.0842489349495,-5.58698211546836e-05,31
"3070",28.4972525957576,-5.58698211546836e-05,31
"3071",28.9102562565657,-5.58698211546836e-05,31
"3072",29.3232599173737,-5.58698211546836e-05,31
"3073",29.7362635781818,-5.58698211546836e-05,31
"3074",30.1492672389899,-5.58698211546836e-05,31
"3075",30.562270899798,-5.58698211546836e-05,31
"3076",30.9752745606061,-5.58698211546836e-05,31
"3077",31.3882782214141,-5.58698211546836e-05,31
"3078",31.8012818822222,-5.58698211546836e-05,31
"3079",32.2142855430303,-5.58698211546836e-05,31
"3080",32.6272892038384,-5.58698211546836e-05,31
"3081",33.0402928646465,-5.58698211546836e-05,31
"3082",33.4532965254545,-5.58698211546836e-05,31
"3083",33.8663001862626,-5.58698211546836e-05,31
"3084",34.2793038470707,-5.58698211546836e-05,31
"3085",34.6923075078788,-5.58698211546836e-05,31
"3086",35.1053111686869,-5.58698211546836e-05,31
"3087",35.5183148294949,-5.58698211546836e-05,31
"3088",35.931318490303,-5.58698211546836e-05,31
"3089",36.3443221511111,-5.58698211546836e-05,31
"3090",36.7573258119192,-5.58698211546836e-05,31
"3091",37.1703294727273,-5.58698211546836e-05,31
"3092",37.5833331335354,-5.58698211546836e-05,31
"3093",37.9963367943434,-5.58698211546836e-05,31
"3094",38.4093404551515,-5.58698211546836e-05,31
"3095",38.8223441159596,-5.58698211546836e-05,31
"3096",39.2353477767677,-5.58698211546836e-05,31
"3097",39.6483514375758,-5.58698211546836e-05,31
"3098",40.0613550983838,-5.58698211546836e-05,31
"3099",40.4743587591919,-5.58698211546836e-05,31
"3100",40.88736242,-5.58698211546836e-05,31
"3101",0,1.23509179879404e-05,32
"3102",0.413003660808081,-7.7401779264685e-06,32
"3103",0.826007321616162,-9.58911327816409e-06,32
"3104",1.23901098242424,-2.32367518606369e-05,32
"3105",1.65201464323232,-2.32367518606369e-05,32
"3106",2.0650183040404,-2.32367518606369e-05,32
"3107",2.47802196484848,-2.36418462031896e-05,32
"3108",2.89102562565657,-3.16258391973764e-05,32
"3109",3.30402928646465,-3.1765150844905e-05,32
"3110",3.71703294727273,-3.32355223964929e-05,32
"3111",4.13003660808081,-3.32355223964929e-05,32
"3112",4.54304026888889,-3.32355223964929e-05,32
"3113",4.95604392969697,-3.81631253388138e-05,32
"3114",5.36904759050505,-3.81631253388138e-05,32
"3115",5.78205125131313,-3.87421690197231e-05,32
"3116",6.19505491212121,-4.08716907439227e-05,32
"3117",6.60805857292929,-4.08716907439227e-05,32
"3118",7.02106223373737,-4.25600677365062e-05,32
"3119",7.43406589454545,-4.62890743036534e-05,32
"3120",7.84706955535354,-4.71810652812383e-05,32
"3121",8.26007321616162,-4.71810652812383e-05,32
"3122",8.6730768769697,-4.71810652812383e-05,32
"3123",9.08608053777778,-4.71810652812383e-05,32
"3124",9.49908419858586,-4.71810652812383e-05,32
"3125",9.91208785939394,-4.71810652812383e-05,32
"3126",10.325091520202,-4.71810652812383e-05,32
"3127",10.7380951810101,-4.86501930778301e-05,32
"3128",11.1510988418182,-5.28399845538303e-05,32
"3129",11.5641025026263,-5.77381918042622e-05,32
"3130",11.9771061634343,-6.03177437446205e-05,32
"3131",12.3901098242424,-6.03177437446205e-05,32
"3132",12.8031134850505,-5.88736523996512e-05,32
"3133",13.2161171458586,-5.64894676241126e-05,32
"3134",13.6291208066667,-5.64894676241126e-05,32
"3135",14.0421244674747,-5.47323471444863e-05,32
"3136",14.4551281282828,-5.47323471444863e-05,32
"3137",14.8681317890909,-5.47323471444863e-05,32
"3138",15.281135449899,-5.47323471444863e-05,32
"3139",15.6941391107071,-5.47323471444863e-05,32
"3140",16.1071427715152,-5.47323471444863e-05,32
"3141",16.5201464323232,-5.47323471444863e-05,32
"3142",16.9331500931313,-5.47323471444863e-05,32
"3143",17.3461537539394,-5.47323471444863e-05,32
"3144",17.7591574147475,-5.47323471444863e-05,32
"3145",18.1721610755556,-5.47323471444863e-05,32
"3146",18.5851647363636,-5.47323471444863e-05,32
"3147",18.9981683971717,-5.47323471444863e-05,32
"3148",19.4111720579798,-5.47323471444863e-05,32
"3149",19.8241757187879,-5.47323471444863e-05,32
"3150",20.237179379596,-5.47323471444863e-05,32
"3151",20.650183040404,-5.47323471444863e-05,32
"3152",21.0631867012121,-5.47323471444863e-05,32
"3153",21.4761903620202,-5.47323471444863e-05,32
"3154",21.8891940228283,-5.47323471444863e-05,32
"3155",22.3021976836364,-5.47323471444863e-05,32
"3156",22.7152013444444,-5.47323471444863e-05,32
"3157",23.1282050052525,-5.47323471444863e-05,32
"3158",23.5412086660606,-5.47323471444863e-05,32
"3159",23.9542123268687,-5.47323471444863e-05,32
"3160",24.3672159876768,-5.47323471444863e-05,32
"3161",24.7802196484848,-5.47323471444863e-05,32
"3162",25.1932233092929,-5.47323471444863e-05,32
"3163",25.606226970101,-5.47323471444863e-05,32
"3164",26.0192306309091,-5.47323471444863e-05,32
"3165",26.4322342917172,-5.47323471444863e-05,32
"3166",26.8452379525253,-5.47323471444863e-05,32
"3167",27.2582416133333,-5.47323471444863e-05,32
"3168",27.6712452741414,-5.47323471444863e-05,32
"3169",28.0842489349495,-5.47323471444863e-05,32
"3170",28.4972525957576,-5.47323471444863e-05,32
"3171",28.9102562565657,-5.47323471444863e-05,32
"3172",29.3232599173737,-5.47323471444863e-05,32
"3173",29.7362635781818,-5.47323471444863e-05,32
"3174",30.1492672389899,-5.47323471444863e-05,32
"3175",30.562270899798,-5.47323471444863e-05,32
"3176",30.9752745606061,-5.47323471444863e-05,32
"3177",31.3882782214141,-5.47323471444863e-05,32
"3178",31.8012818822222,-5.47323471444863e-05,32
"3179",32.2142855430303,-5.47323471444863e-05,32
"3180",32.6272892038384,-5.47323471444863e-05,32
"3181",33.0402928646465,-5.47323471444863e-05,32
"3182",33.4532965254545,-5.47323471444863e-05,32
"3183",33.8663001862626,-5.47323471444863e-05,32
"3184",34.2793038470707,-5.47323471444863e-05,32
"3185",34.6923075078788,-5.47323471444863e-05,32
"3186",35.1053111686869,-5.47323471444863e-05,32
"3187",35.5183148294949,-5.47323471444863e-05,32
"3188",35.931318490303,-5.47323471444863e-05,32
"3189",36.3443221511111,-5.47323471444863e-05,32
"3190",36.7573258119192,-5.47323471444863e-05,32
"3191",37.1703294727273,-5.47323471444863e-05,32
"3192",37.5833331335354,-5.47323471444863e-05,32
"3193",37.9963367943434,-5.47323471444863e-05,32
"3194",38.4093404551515,-5.47323471444863e-05,32
"3195",38.8223441159596,-5.47323471444863e-05,32
"3196",39.2353477767677,-5.47323471444863e-05,32
"3197",39.6483514375758,-5.47323471444863e-05,32
"3198",40.0613550983838,-5.47323471444863e-05,32
"3199",40.4743587591919,-5.47323471444863e-05,32
"3200",40.88736242,-5.47323471444863e-05,32
"3201",0,9.83288046625445e-06,33
"3202",0.413003660808081,-1.29938824978392e-05,33
"3203",0.826007321616162,-1.29938824978392e-05,33
"3204",1.23901098242424,-2.24223525744981e-05,33
"3205",1.65201464323232,-2.53837329787689e-05,33
"3206",2.0650183040404,-2.53837329787689e-05,33
"3207",2.47802196484848,-2.5364101711074e-05,33
"3208",2.89102562565657,-3.32939619680952e-05,33
"3209",3.30402928646465,-3.38999497012755e-05,33
"3210",3.71703294727273,-3.41194421541215e-05,33
"3211",4.13003660808081,-3.37421929049022e-05,33
"3212",4.54304026888889,-3.37421929049022e-05,33
"3213",4.95604392969697,-3.37421929049022e-05,33
"3214",5.36904759050505,-3.37421929049022e-05,33
"3215",5.78205125131313,-3.43950145283241e-05,33
"3216",6.19505491212121,-3.51059239629586e-05,33
"3217",6.60805857292929,-3.51059239629586e-05,33
"3218",7.02106223373737,-3.51059239629586e-05,33
"3219",7.43406589454545,-4.05142782651544e-05,33
"3220",7.84706955535354,-4.15125157530064e-05,33
"3221",8.26007321616162,-4.15125157530064e-05,33
"3222",8.6730768769697,-4.09315022400316e-05,33
"3223",9.08608053777778,-4.09315022400316e-05,33
"3224",9.49908419858586,-4.09315022400316e-05,33
"3225",9.91208785939394,-4.09315022400316e-05,33
"3226",10.325091520202,-5.26205708737138e-05,33
"3227",10.7380951810101,-5.26205708737138e-05,33
"3228",11.1510988418182,-5.29681808478401e-05,33
"3229",11.5641025026263,-5.70590033517014e-05,33
"3230",11.9771061634343,-5.70590033517014e-05,33
"3231",12.3901098242424,-5.70590033517014e-05,33
"3232",12.8031134850505,-5.36042189487237e-05,33
"3233",13.2161171458586,-5.36042189487237e-05,33
"3234",13.6291208066667,-5.54771523281495e-05,33
"3235",14.0421244674747,-5.54771523281495e-05,33
"3236",14.4551281282828,-5.33708343524241e-05,33
"3237",14.8681317890909,-5.33708343524241e-05,33
"3238",15.281135449899,-5.33708343524241e-05,33
"3239",15.6941391107071,-5.33708343524241e-05,33
"3240",16.1071427715152,-5.33708343524241e-05,33
"3241",16.5201464323232,-5.33708343524241e-05,33
"3242",16.9331500931313,-5.33708343524241e-05,33
"3243",17.3461537539394,-5.33708343524241e-05,33
"3244",17.7591574147475,-5.33708343524241e-05,33
"3245",18.1721610755556,-5.33708343524241e-05,33
"3246",18.5851647363636,-5.33708343524241e-05,33
"3247",18.9981683971717,-5.33708343524241e-05,33
"3248",19.4111720579798,-5.33708343524241e-05,33
"3249",19.8241757187879,-5.33708343524241e-05,33
"3250",20.237179379596,-5.33708343524241e-05,33
"3251",20.650183040404,-5.33708343524241e-05,33
"3252",21.0631867012121,-5.33708343524241e-05,33
"3253",21.4761903620202,-5.33708343524241e-05,33
"3254",21.8891940228283,-5.33708343524241e-05,33
"3255",22.3021976836364,-5.33708343524241e-05,33
"3256",22.7152013444444,-5.33708343524241e-05,33
"3257",23.1282050052525,-5.33708343524241e-05,33
"3258",23.5412086660606,-5.33708343524241e-05,33
"3259",23.9542123268687,-5.33708343524241e-05,33
"3260",24.3672159876768,-5.33708343524241e-05,33
"3261",24.7802196484848,-5.33708343524241e-05,33
"3262",25.1932233092929,-5.33708343524241e-05,33
"3263",25.606226970101,-5.33708343524241e-05,33
"3264",26.0192306309091,-5.33708343524241e-05,33
"3265",26.4322342917172,-5.33708343524241e-05,33
"3266",26.8452379525253,-5.33708343524241e-05,33
"3267",27.2582416133333,-5.33708343524241e-05,33
"3268",27.6712452741414,-5.33708343524241e-05,33
"3269",28.0842489349495,-5.33708343524241e-05,33
"3270",28.4972525957576,-5.33708343524241e-05,33
"3271",28.9102562565657,-5.33708343524241e-05,33
"3272",29.3232599173737,-5.33708343524241e-05,33
"3273",29.7362635781818,-5.33708343524241e-05,33
"3274",30.1492672389899,-5.33708343524241e-05,33
"3275",30.562270899798,-5.33708343524241e-05,33
"3276",30.9752745606061,-5.33708343524241e-05,33
"3277",31.3882782214141,-5.33708343524241e-05,33
"3278",31.8012818822222,-5.33708343524241e-05,33
"3279",32.2142855430303,-5.33708343524241e-05,33
"3280",32.6272892038384,-5.33708343524241e-05,33
"3281",33.0402928646465,-5.33708343524241e-05,33
