"","WindstormIntensity","y","run"
"2532",29.3531083719192,0.00122943982616354,26
"2533",29.8254522926263,0.000710827403733675,26
"2534",30.2977962133333,0.000710827403733675,26
"2535",30.7701401340404,0.000710827403733675,26
"2536",31.2424840547475,0.000670689096955568,26
"2537",31.7148279754545,0.000670689096955568,26
"2538",32.1871718961616,-0.00229949736819114,26
"2539",32.6595158168687,-0.00373701667363664,26
"2540",33.1318597375758,-0.0059060118321041,26
"2541",33.6042036582828,-0.00786860450820481,26
"2542",34.0765475789899,-0.00818042659554881,26
"2543",34.548891499697,-0.0102358318394076,26
"2544",35.021235420404,-0.0105790757458519,26
"2545",35.4935793411111,-0.0107983767514037,26
"2546",35.9659232618182,-0.0104068196342052,26
"2547",36.4382671825253,-0.0152744559238771,26
"2548",36.9106111032323,-0.0150403047704268,26
"2549",37.3829550239394,-0.0137070627362278,26
"2550",37.8552989446465,-0.0114184879400974,26
"2551",38.3276428653535,-0.012263640794775,26
"2552",38.7999867860606,-0.0140991628353525,26
"2553",39.2723307067677,-0.0149539127088309,26
"2554",39.7446746274748,-0.0162136181976627,26
"2555",40.2170185481818,-0.018961050329597,26
"2556",40.6893624688889,-0.018961050329597,26
"2557",41.161706389596,-0.018961050329597,26
"2558",41.634050310303,-0.018961050329597,26
"2559",42.1063942310101,-0.018961050329597,26
"2560",42.5787381517172,-0.018961050329597,26
"2561",43.0510820724242,-0.018961050329597,26
"2562",43.5234259931313,-0.018961050329597,26
"2563",43.9957699138384,-0.018961050329597,26
"2564",44.4681138345455,-0.0196783918001354,26
"2565",44.9404577552525,-0.023013989080615,26
"2566",45.4128016759596,-0.0243924211485385,26
"2567",45.8851455966667,-0.0243924211485385,26
"2568",46.3574895173737,-0.0243924211485385,26
"2569",46.8298334380808,-0.0243924211485385,26
"2570",47.3021773587879,-0.0243924211485385,26
"2571",47.774521279495,-0.0243924211485385,26
"2572",48.246865200202,-0.0243924211485385,26
"2573",48.7192091209091,-0.0243924211485385,26
"2574",49.1915530416162,-0.0243924211485385,26
"2575",49.6638969623232,-0.0243924211485385,26
"2576",50.1362408830303,-0.0243924211485385,26
"2577",50.6085848037374,-0.0243924211485385,26
"2578",51.0809287244444,-0.0243924211485385,26
"2579",51.5532726451515,-0.0243924211485385,26
"2580",52.0256165658586,-0.0243924211485385,26
"2581",52.4979604865657,-0.0243924211485385,26
"2582",52.9703044072727,-0.0243924211485385,26
"2583",53.4426483279798,-0.0243924211485385,26
"2584",53.9149922486869,-0.0243924211485385,26
"2585",54.3873361693939,-0.0243924211485385,26
"2586",54.859680090101,-0.0243924211485385,26
"2587",55.3320240108081,-0.0243924211485385,26
"2588",55.8043679315152,-0.0243924211485385,26
"2589",56.2767118522222,-0.0243924211485385,26
"2590",56.7490557729293,-0.0243924211485385,26
"2591",57.2213996936364,-0.0243924211485385,26
"2592",57.6937436143434,-0.0243924211485385,26
"2593",58.1660875350505,-0.0243924211485385,26
"2594",58.6384314557576,-0.0243924211485385,26
"2595",59.1107753764647,-0.0243924211485385,26
"2596",59.5831192971717,-0.0243924211485385,26
"2597",60.0554632178788,-0.0243924211485385,26
"2598",60.5278071385859,-0.0243924211485385,26
"2599",61.0001510592929,-0.0243924211485385,26
"2600",61.47249498,-0.0243924211485385,26
"2601",14.71044683,0.0861338623622407,27
"2602",15.1827907507071,0.0861338623622407,27
"2603",15.6551346714141,0.0861338623622407,27
"2604",16.1274785921212,0.0861338623622407,27
"2605",16.5998225128283,0.0861338623622407,27
"2606",17.0721664335354,0.0861338623622407,27
"2607",17.5445103542424,0.0861338623622407,27
"2608",18.0168542749495,0.0861338623622407,27
"2609",18.4891981956566,0.0861338623622407,27
"2610",18.9615421163636,0.0820826360273493,27
"2611",19.4338860370707,0.0820826360273493,27
"2612",19.9062299577778,0.0808325751166462,27
"2613",20.3785738784849,0.0808325751166462,27
"2614",20.8509177991919,0.0699778934615003,27
"2615",21.323261719899,0.0568727689610014,27
"2616",21.7956056406061,0.0541099370946445,27
"2617",22.2679495613131,0.0497932918355254,27
"2618",22.7402934820202,0.0442738164859985,27
"2619",23.2126374027273,0.0335465539997666,27
"2620",23.6849813234343,0.032971157503261,27
"2621",24.1573252441414,0.0281278062134212,27
"2622",24.6296691648485,0.0248211883358938,27
"2623",25.1020130855556,0.0159824334146569,27
"2624",25.5743570062626,0.0143284196981099,27
"2625",26.0467009269697,0.0116595532411139,27
"2626",26.5190448476768,0.0111036313677696,27
"2627",26.9913887683838,0.0107962184888809,27
"2628",27.4637326890909,0.00780592921869047,27
"2629",27.936076609798,0.00587076637911769,27
"2630",28.4084205305051,0.00375763009675711,27
"2631",28.8807644512121,0.00167443884007067,27
"2632",29.3531083719192,0.00167443884007067,27
"2633",29.8254522926263,0.000834557169901749,27
"2634",30.2977962133333,0.000834557169901749,27
"2635",30.7701401340404,0.000834557169901749,27
"2636",31.2424840547475,0.000834557169901749,27
"2637",31.7148279754545,0.00080389973321463,27
"2638",32.1871718961616,-0.00184609272345256,27
"2639",32.6595158168687,-0.00387766105184104,27
"2640",33.1318597375758,-0.00612340295996107,27
"2641",33.6042036582828,-0.00788048555776974,27
"2642",34.0765475789899,-0.00830457086749176,27
"2643",34.548891499697,-0.0102060795975494,27
"2644",35.021235420404,-0.0109586467706755,27
"2645",35.4935793411111,-0.0110389201200201,27
"2646",35.9659232618182,-0.0100412190954506,27
"2647",36.4382671825253,-0.0131409920387092,27
"2648",36.9106111032323,-0.0134176175828428,27
"2649",37.3829550239394,-0.0127770914374907,27
"2650",37.8552989446465,-0.0103408644152493,27
"2651",38.3276428653535,-0.00944113469756397,27
"2652",38.7999867860606,-0.0111096349784522,27
"2653",39.2723307067677,-0.012180358108334,27
"2654",39.7446746274748,-0.014335093256496,27
"2655",40.2170185481818,-0.0166381329322295,27
"2656",40.6893624688889,-0.0175106767446389,27
"2657",41.161706389596,-0.0175106767446389,27
"2658",41.634050310303,-0.0175106767446389,27
"2659",42.1063942310101,-0.0175106767446389,27
"2660",42.5787381517172,-0.0175517562000626,27
"2661",43.0510820724242,-0.0175517562000626,27
"2662",43.5234259931313,-0.0175517562000626,27
"2663",43.9957699138384,-0.0175517562000626,27
"2664",44.4681138345455,-0.0175517562000626,27
"2665",44.9404577552525,-0.0246684297376657,27
"2666",45.4128016759596,-0.0273477635263286,27
"2667",45.8851455966667,-0.0273477635263286,27
"2668",46.3574895173737,-0.0273477635263286,27
"2669",46.8298334380808,-0.0273477635263286,27
"2670",47.3021773587879,-0.0273477635263286,27
"2671",47.774521279495,-0.0273477635263286,27
"2672",48.246865200202,-0.0273477635263286,27
"2673",48.7192091209091,-0.0273477635263286,27
"2674",49.1915530416162,-0.0273477635263286,27
"2675",49.6638969623232,-0.0273477635263286,27
"2676",50.1362408830303,-0.0273477635263286,27
"2677",50.6085848037374,-0.0273477635263286,27
"2678",51.0809287244444,-0.0273477635263286,27
"2679",51.5532726451515,-0.0273477635263286,27
"2680",52.0256165658586,-0.0273477635263286,27
"2681",52.4979604865657,-0.0273477635263286,27
"2682",52.9703044072727,-0.0273477635263286,27
"2683",53.4426483279798,-0.0273477635263286,27
"2684",53.9149922486869,-0.0273477635263286,27
"2685",54.3873361693939,-0.0273477635263286,27
"2686",54.859680090101,-0.0273477635263286,27
"2687",55.3320240108081,-0.0273477635263286,27
"2688",55.8043679315152,-0.0273477635263286,27
"2689",56.2767118522222,-0.0273477635263286,27
"2690",56.7490557729293,-0.0273477635263286,27
"2691",57.2213996936364,-0.0273477635263286,27
"2692",57.6937436143434,-0.0273477635263286,27
"2693",58.1660875350505,-0.0273477635263286,27
"2694",58.6384314557576,-0.0273477635263286,27
"2695",59.1107753764647,-0.0273477635263286,27
"2696",59.5831192971717,-0.0273477635263286,27
"2697",60.0554632178788,-0.0273477635263286,27
"2698",60.5278071385859,-0.0273477635263286,27
"2699",61.0001510592929,-0.0273477635263286,27
"2700",61.47249498,-0.0273477635263286,27
"2701",14.71044683,0.0856348464341402,28
"2702",15.1827907507071,0.0856348464341402,28
"2703",15.6551346714141,0.0856348464341402,28
"2704",16.1274785921212,0.0856348464341402,28
"2705",16.5998225128283,0.0856348464341402,28
"2706",17.0721664335354,0.0856348464341402,28
"2707",17.5445103542424,0.0856348464341402,28
"2708",18.0168542749495,0.0856348464341402,28
"2709",18.4891981956566,0.0856348464341402,28
"2710",18.9615421163636,0.0826128547526113,28
"2711",19.4338860370707,0.0826128547526113,28
"2712",19.9062299577778,0.0822638493317052,28
"2713",20.3785738784849,0.0822638493317052,28
"2714",20.8509177991919,0.0707078289524361,28
"2715",21.323261719899,0.0600787522705868,28
"2716",21.7956056406061,0.0553681395803414,28
"2717",22.2679495613131,0.0499295280445463,28
"2718",22.7402934820202,0.0440160126802957,28
"2719",23.2126374027273,0.0347760805537345,28
"2720",23.6849813234343,0.0344396913219332,28
"2721",24.1573252441414,0.029746021029122,28
"2722",24.6296691648485,0.0240955703022755,28
"2723",25.1020130855556,0.0165047033940726,28
"2724",25.5743570062626,0.014651715267961,28
"2725",26.0467009269697,0.013314620210699,28
"2726",26.5190448476768,0.0116109596444827,28
"2727",26.9913887683838,0.0116109596444827,28
"2728",27.4637326890909,0.00719722388982902,28
"2729",27.936076609798,0.00534226952646039,28
"2730",28.4084205305051,0.00326907521764687,28
"2731",28.8807644512121,0.00101041274888688,28
"2732",29.3531083719192,0.000581613752879605,28
"2733",29.8254522926263,0.00026803922506232,28
"2734",30.2977962133333,0.00026803922506232,28
"2735",30.7701401340404,0.00026803922506232,28
"2736",31.2424840547475,0.00026803922506232,28
"2737",31.7148279754545,0.00026803922506232,28
"2738",32.1871718961616,-0.00205523850539448,28
"2739",32.6595158168687,-0.00313422986970916,28
"2740",33.1318597375758,-0.00577828963001108,28
"2741",33.6042036582828,-0.0064692898196308,28
"2742",34.0765475789899,-0.00685167885256775,28
"2743",34.548891499697,-0.00748465422947776,28
"2744",35.021235420404,-0.00811985055261946,28
"2745",35.4935793411111,-0.00793714196946422,28
"2746",35.9659232618182,-0.00697694331737497,28
"2747",36.4382671825253,-0.0119720523815255,28
"2748",36.9106111032323,-0.0117030005283579,28
"2749",37.3829550239394,-0.0139324749760746,28
"2750",37.8552989446465,-0.0102195102248838,28
"2751",38.3276428653535,-0.0089506513578387,28
"2752",38.7999867860606,-0.0134112308666681,28
"2753",39.2723307067677,-0.0149467814764031,28
"2754",39.7446746274748,-0.0153130964145948,28
"2755",40.2170185481818,-0.0184449400376428,28
"2756",40.6893624688889,-0.0184449400376428,28
"2757",41.161706389596,-0.0184449400376428,28
"2758",41.634050310303,-0.0184449400376428,28
"2759",42.1063942310101,-0.0184449400376428,28
"2760",42.5787381517172,-0.0184449400376428,28
"2761",43.0510820724242,-0.0184449400376428,28
"2762",43.5234259931313,-0.0184449400376428,28
"2763",43.9957699138384,-0.0184449400376428,28
"2764",44.4681138345455,-0.0188747514448299,28
"2765",44.9404577552525,-0.0260859675357004,28
"2766",45.4128016759596,-0.0260859675357004,28
"2767",45.8851455966667,-0.0260859675357004,28
"2768",46.3574895173737,-0.0260859675357004,28
"2769",46.8298334380808,-0.0260859675357004,28
"2770",47.3021773587879,-0.0260859675357004,28
"2771",47.774521279495,-0.0260859675357004,28
"2772",48.246865200202,-0.0260859675357004,28
"2773",48.7192091209091,-0.0260859675357004,28
"2774",49.1915530416162,-0.0260859675357004,28
"2775",49.6638969623232,-0.0260859675357004,28
"2776",50.1362408830303,-0.0260859675357004,28
"2777",50.6085848037374,-0.0260859675357004,28
"2778",51.0809287244444,-0.0260859675357004,28
"2779",51.5532726451515,-0.0260859675357004,28
"2780",52.0256165658586,-0.0260859675357004,28
"2781",52.4979604865657,-0.0260859675357004,28
"2782",52.9703044072727,-0.0260859675357004,28
"2783",53.4426483279798,-0.0260859675357004,28
"2784",53.9149922486869,-0.0260859675357004,28
"2785",54.3873361693939,-0.0260859675357004,28
"2786",54.859680090101,-0.0260859675357004,28
"2787",55.3320240108081,-0.0260859675357004,28
"2788",55.8043679315152,-0.0260859675357004,28
"2789",56.2767118522222,-0.0260859675357004,28
"2790",56.7490557729293,-0.0260859675357004,28
"2791",57.2213996936364,-0.0260859675357004,28
"2792",57.6937436143434,-0.0260859675357004,28
"2793",58.1660875350505,-0.0260859675357004,28
"2794",58.6384314557576,-0.0260859675357004,28
"2795",59.1107753764647,-0.0260859675357004,28
"2796",59.5831192971717,-0.0260859675357004,28
"2797",60.0554632178788,-0.0260859675357004,28
"2798",60.5278071385859,-0.0260859675357004,28
"2799",61.0001510592929,-0.0260859675357004,28
"2800",61.47249498,-0.0260859675357004,28
"2801",14.71044683,0.0852977014325082,29
"2802",15.1827907507071,0.0852977014325082,29
"2803",15.6551346714141,0.0852977014325082,29
"2804",16.1274785921212,0.0852977014325082,29
"2805",16.5998225128283,0.0852977014325082,29
"2806",17.0721664335354,0.0852977014325082,29
"2807",17.5445103542424,0.0852977014325082,29
"2808",18.0168542749495,0.0852977014325082,29
"2809",18.4891981956566,0.0852977014325082,29
"2810",18.9615421163636,0.0827751689956029,29
"2811",19.4338860370707,0.0827751689956029,29
"2812",19.9062299577778,0.0827751689956029,29
"2813",20.3785738784849,0.0827751689956029,29
"2814",20.8509177991919,0.0725003560214717,29
"2815",21.323261719899,0.0605170005956232,29
"2816",21.7956056406061,0.05619135445353,29
"2817",22.2679495613131,0.0510596869186969,29
"2818",22.7402934820202,0.0465596620588051,29
"2819",23.2126374027273,0.0322429533458264,29
"2820",23.6849813234343,0.0316256414507102,29
"2821",24.1573252441414,0.0269224572031651,29
"2822",24.6296691648485,0.0250211943251198,29
"2823",25.1020130855556,0.0161525303721566,29
"2824",25.5743570062626,0.013833909230307,29
"2825",26.0467009269697,0.0122519131324663,29
"2826",26.5190448476768,0.011735669921366,29
"2827",26.9913887683838,0.011735669921366,29
"2828",27.4637326890909,0.00823268947324903,29
"2829",27.936076609798,0.00571241483884333,29
"2830",28.4084205305051,0.00309704337502596,29
"2831",28.8807644512121,0.000280121919352895,29
"2832",29.3531083719192,0.000280121919352895,29
"2833",29.8254522926263,5.90928161030223e-05,29
"2834",30.2977962133333,-0.000185023899074916,29
"2835",30.7701401340404,-0.000185023899074916,29
"2836",31.2424840547475,-0.000185023899074916,29
"2837",31.7148279754545,-0.000422532658544578,29
"2838",32.1871718961616,-0.00310737175175181,29
"2839",32.6595158168687,-0.00425877828168536,29
"2840",33.1318597375758,-0.00624293048514218,29
"2841",33.6042036582828,-0.00659019357281417,29
"2842",34.0765475789899,-0.00693238544322154,29
"2843",34.548891499697,-0.00885950986085834,29
"2844",35.021235420404,-0.009341830288911,29
"2845",35.4935793411111,-0.00921906173779225,29
"2846",35.9659232618182,-0.0100225846539637,29
"2847",36.4382671825253,-0.0153956911891288,29
"2848",36.9106111032323,-0.0144019044206007,29
"2849",37.3829550239394,-0.0131735645888652,29
"2850",37.8552989446465,-0.0114065148769689,29
"2851",38.3276428653535,-0.0114372174895724,29
"2852",38.7999867860606,-0.0119714597212871,29
"2853",39.2723307067677,-0.0133270493091735,29
"2854",39.7446746274748,-0.0152002820808782,29
"2855",40.2170185481818,-0.0152002820808782,29
"2856",40.6893624688889,-0.0152002820808782,29
"2857",41.161706389596,-0.0152002820808782,29
"2858",41.634050310303,-0.0152002820808782,29
"2859",42.1063942310101,-0.0152002820808782,29
"2860",42.5787381517172,-0.0152002820808782,29
"2861",43.0510820724242,-0.0152002820808782,29
"2862",43.5234259931313,-0.0152002820808782,29
"2863",43.9957699138384,-0.0152002820808782,29
"2864",44.4681138345455,-0.0162069577995659,29
"2865",44.9404577552525,-0.0232574784140375,29
"2866",45.4128016759596,-0.0232574784140375,29
"2867",45.8851455966667,-0.0232574784140375,29
"2868",46.3574895173737,-0.0232574784140375,29
"2869",46.8298334380808,-0.0232574784140375,29
"2870",47.3021773587879,-0.0232574784140375,29
"2871",47.774521279495,-0.0232574784140375,29
"2872",48.246865200202,-0.0232574784140375,29
"2873",48.7192091209091,-0.0232574784140375,29
"2874",49.1915530416162,-0.0232574784140375,29
"2875",49.6638969623232,-0.0232574784140375,29
"2876",50.1362408830303,-0.0232574784140375,29
"2877",50.6085848037374,-0.0232574784140375,29
"2878",51.0809287244444,-0.0232574784140375,29
"2879",51.5532726451515,-0.0232574784140375,29
"2880",52.0256165658586,-0.0232574784140375,29
"2881",52.4979604865657,-0.0232574784140375,29
"2882",52.9703044072727,-0.0232574784140375,29
"2883",53.4426483279798,-0.0232574784140375,29
"2884",53.9149922486869,-0.0232574784140375,29
"2885",54.3873361693939,-0.0232574784140375,29
"2886",54.859680090101,-0.0232574784140375,29
"2887",55.3320240108081,-0.0232574784140375,29
"2888",55.8043679315152,-0.0232574784140375,29
"2889",56.2767118522222,-0.0232574784140375,29
"2890",56.7490557729293,-0.0232574784140375,29
"2891",57.2213996936364,-0.0232574784140375,29
"2892",57.6937436143434,-0.0232574784140375,29
"2893",58.1660875350505,-0.0232574784140375,29
"2894",58.6384314557576,-0.0232574784140375,29
"2895",59.1107753764647,-0.0232574784140375,29
"2896",59.5831192971717,-0.0232574784140375,29
"2897",60.0554632178788,-0.0232574784140375,29
"2898",60.5278071385859,-0.0232574784140375,29
"2899",61.0001510592929,-0.0232574784140375,29
"2900",61.47249498,-0.0232574784140375,29
"2901",14.71044683,0.0854208674738505,30
"2902",15.1827907507071,0.0854208674738505,30
"2903",15.6551346714141,0.0854208674738505,30
"2904",16.1274785921212,0.0854208674738505,30
"2905",16.5998225128283,0.0854208674738505,30
"2906",17.0721664335354,0.0854208674738505,30
"2907",17.5445103542424,0.0854208674738505,30
"2908",18.0168542749495,0.0854208674738505,30
"2909",18.4891981956566,0.0854208674738505,30
"2910",18.9615421163636,0.0835280743682302,30
"2911",19.4338860370707,0.0835280743682302,30
"2912",19.9062299577778,0.081855333335959,30
"2913",20.3785738784849,0.0813037262741093,30
"2914",20.8509177991919,0.0707713359074457,30
"2915",21.323261719899,0.058471106219053,30
"2916",21.7956056406061,0.0538120418005983,30
"2917",22.2679495613131,0.0490652504350738,30
"2918",22.7402934820202,0.043395270684429,30
"2919",23.2126374027273,0.0324346030172478,30
"2920",23.6849813234343,0.0318396012623574,30
"2921",24.1573252441414,0.0279138304260065,30
"2922",24.6296691648485,0.0243155845853843,30
"2923",25.1020130855556,0.0160581872465938,30
"2924",25.5743570062626,0.0135999050225702,30
"2925",26.0467009269697,0.0119861471125336,30
"2926",26.5190448476768,0.0115661092459938,30
"2927",26.9913887683838,0.0115661092459938,30
"2928",27.4637326890909,0.00873303243238908,30
"2929",27.936076609798,0.00496398846858877,30
"2930",28.4084205305051,0.00409136044046046,30
"2931",28.8807644512121,0.00103734333017786,30
"2932",29.3531083719192,0.000703441436297543,30
"2933",29.8254522926263,0.000717709256773002,30
"2934",30.2977962133333,0.000717709256773002,30
"2935",30.7701401340404,0.000717709256773002,30
"2936",31.2424840547475,0.000717709256773002,30
"2937",31.7148279754545,0.000717709256773002,30
"2938",32.1871718961616,-0.00192629728182283,30
"2939",32.6595158168687,-0.00389283608106285,30
"2940",33.1318597375758,-0.0056904403066777,30
"2941",33.6042036582828,-0.00820668397009127,30
"2942",34.0765475789899,-0.00882926128522492,30
"2943",34.548891499697,-0.00916721373873495,30
"2944",35.021235420404,-0.00933551017142971,30
"2945",35.4935793411111,-0.00959609614927527,30
"2946",35.9659232618182,-0.00874883270977748,30
"2947",36.4382671825253,-0.0141721580029785,30
"2948",36.9106111032323,-0.0139752705647364,30
"2949",37.3829550239394,-0.0119745202098365,30
"2950",37.8552989446465,-0.0120970937050513,30
"2951",38.3276428653535,-0.0115822078262198,30
"2952",38.7999867860606,-0.0130936742766306,30
"2953",39.2723307067677,-0.013124584760872,30
"2954",39.7446746274748,-0.0143303899953762,30
"2955",40.2170185481818,-0.0153318650816284,30
"2956",40.6893624688889,-0.0153318650816284,30
"2957",41.161706389596,-0.0153318650816284,30
"2958",41.634050310303,-0.0153318650816284,30
"2959",42.1063942310101,-0.0153318650816284,30
"2960",42.5787381517172,-0.0153318650816284,30
"2961",43.0510820724242,-0.0153318650816284,30
"2962",43.5234259931313,-0.0153318650816284,30
"2963",43.9957699138384,-0.0153318650816284,30
"2964",44.4681138345455,-0.0153318650816284,30
"2965",44.9404577552525,-0.0203013390242256,30
"2966",45.4128016759596,-0.0203013390242256,30
"2967",45.8851455966667,-0.0203013390242256,30
"2968",46.3574895173737,-0.0203013390242256,30
"2969",46.8298334380808,-0.0203013390242256,30
"2970",47.3021773587879,-0.0203013390242256,30
"2971",47.774521279495,-0.0203013390242256,30
"2972",48.246865200202,-0.0203013390242256,30
"2973",48.7192091209091,-0.0203013390242256,30
"2974",49.1915530416162,-0.0203013390242256,30
"2975",49.6638969623232,-0.0203013390242256,30
"2976",50.1362408830303,-0.0203013390242256,30
"2977",50.6085848037374,-0.0203013390242256,30
"2978",51.0809287244444,-0.0203013390242256,30
"2979",51.5532726451515,-0.0203013390242256,30
"2980",52.0256165658586,-0.0203013390242256,30
"2981",52.4979604865657,-0.0203013390242256,30
"2982",52.9703044072727,-0.0203013390242256,30
"2983",53.4426483279798,-0.0203013390242256,30
"2984",53.9149922486869,-0.0203013390242256,30
"2985",54.3873361693939,-0.0203013390242256,30
"2986",54.859680090101,-0.0203013390242256,30
"2987",55.3320240108081,-0.0203013390242256,30
"2988",55.8043679315152,-0.0203013390242256,30
"2989",56.2767118522222,-0.0203013390242256,30
"2990",56.7490557729293,-0.0203013390242256,30
"2991",57.2213996936364,-0.0203013390242256,30
"2992",57.6937436143434,-0.0203013390242256,30
"2993",58.1660875350505,-0.0203013390242256,30
"2994",58.6384314557576,-0.0203013390242256,30
"2995",59.1107753764647,-0.0203013390242256,30
"2996",59.5831192971717,-0.0203013390242256,30
"2997",60.0554632178788,-0.0203013390242256,30
"2998",60.5278071385859,-0.0203013390242256,30
"2999",61.0001510592929,-0.0203013390242256,30
"3000",61.47249498,-0.0203013390242256,30
"3001",14.71044683,0.0851998371824963,31
"3002",15.1827907507071,0.0851998371824963,31
"3003",15.6551346714141,0.0851998371824963,31
"3004",16.1274785921212,0.0851998371824963,31
"3005",16.5998225128283,0.0851998371824963,31
"3006",17.0721664335354,0.0851998371824963,31
"3007",17.5445103542424,0.0851998371824963,31
"3008",18.0168542749495,0.0851998371824963,31
"3009",18.4891981956566,0.0851998371824963,31
"3010",18.9615421163636,0.0834696253327208,31
"3011",19.4338860370707,0.0829204256951168,31
"3012",19.9062299577778,0.0819839514381144,31
"3013",20.3785738784849,0.0819839514381144,31
"3014",20.8509177991919,0.0678840472413251,31
"3015",21.323261719899,0.0598821163068177,31
"3016",21.7956056406061,0.0557390182532686,31
"3017",22.2679495613131,0.0506139395949649,31
"3018",22.7402934820202,0.0444967474896733,31
"3019",23.2126374027273,0.0339114451830103,31
"3020",23.6849813234343,0.0334485450665487,31
"3021",24.1573252441414,0.0297017385486837,31
"3022",24.6296691648485,0.0246952938932836,31
"3023",25.1020130855556,0.0154559175700356,31
"3024",25.5743570062626,0.0137068576563086,31
"3025",26.0467009269697,0.0121086358653035,31
"3026",26.5190448476768,0.0115608764734984,31
"3027",26.9913887683838,0.0115608764734984,31
"3028",27.4637326890909,0.0081473036930438,31
"3029",27.936076609798,0.00484019520035976,31
"3030",28.4084205305051,0.00361155550643972,31
"3031",28.8807644512121,0.000372560257583495,31
"3032",29.3531083719192,0.000193612371568545,31
"3033",29.8254522926263,0.000193612371568545,31
"3034",30.2977962133333,0.000193612371568545,31
"3035",30.7701401340404,0.000234377047034284,31
"3036",31.2424840547475,0.000234377047034284,31
"3037",31.7148279754545,0.000234377047034284,31
"3038",32.1871718961616,-0.00244897400366655,31
"3039",32.6595158168687,-0.00333275709806537,31
"3040",33.1318597375758,-0.00559599247383409,31
"3041",33.6042036582828,-0.00645690708240666,31
"3042",34.0765475789899,-0.00705985833552985,31
"3043",34.548891499697,-0.00790311789292132,31
"3044",35.021235420404,-0.00840161590094746,31
"3045",35.4935793411111,-0.00898495173833249,31
"3046",35.9659232618182,-0.00974755672573599,31
"3047",36.4382671825253,-0.0150675952619067,31
"3048",36.9106111032323,-0.0147248870197129,31
"3049",37.3829550239394,-0.0126599202080563,31
"3050",37.8552989446465,-0.0117853846788872,31
"3051",38.3276428653535,-0.0102518448446132,31
"3052",38.7999867860606,-0.0117399126806002,31
"3053",39.2723307067677,-0.012671473539843,31
"3054",39.7446746274748,-0.015206292903645,31
"3055",40.2170185481818,-0.0169676101585752,31
"3056",40.6893624688889,-0.0164397674337535,31
"3057",41.161706389596,-0.0164397674337535,31
"3058",41.634050310303,-0.0164397674337535,31
"3059",42.1063942310101,-0.0164397674337535,31
"3060",42.5787381517172,-0.0164397674337535,31
"3061",43.0510820724242,-0.0164397674337535,31
"3062",43.5234259931313,-0.0164397674337535,31
"3063",43.9957699138384,-0.0164397674337535,31
"3064",44.4681138345455,-0.0168525013335873,31
"3065",44.9404577552525,-0.0240111562781967,31
"3066",45.4128016759596,-0.0240111562781967,31
"3067",45.8851455966667,-0.0240111562781967,31
"3068",46.3574895173737,-0.0240111562781967,31
"3069",46.8298334380808,-0.0240111562781967,31
"3070",47.3021773587879,-0.0240111562781967,31
"3071",47.774521279495,-0.0240111562781967,31
"3072",48.246865200202,-0.0240111562781967,31
"3073",48.7192091209091,-0.0240111562781967,31
"3074",49.1915530416162,-0.0240111562781967,31
"3075",49.6638969623232,-0.0240111562781967,31
"3076",50.1362408830303,-0.0240111562781967,31
"3077",50.6085848037374,-0.0240111562781967,31
"3078",51.0809287244444,-0.0240111562781967,31
"3079",51.5532726451515,-0.0240111562781967,31
"3080",52.0256165658586,-0.0240111562781967,31
"3081",52.4979604865657,-0.0240111562781967,31
"3082",52.9703044072727,-0.0240111562781967,31
"3083",53.4426483279798,-0.0240111562781967,31
"3084",53.9149922486869,-0.0240111562781967,31
"3085",54.3873361693939,-0.0240111562781967,31
"3086",54.859680090101,-0.0240111562781967,31
"3087",55.3320240108081,-0.0240111562781967,31
"3088",55.8043679315152,-0.0240111562781967,31
"3089",56.2767118522222,-0.0240111562781967,31
"3090",56.7490557729293,-0.0240111562781967,31
"3091",57.2213996936364,-0.0240111562781967,31
"3092",57.6937436143434,-0.0240111562781967,31
"3093",58.1660875350505,-0.0240111562781967,31
"3094",58.6384314557576,-0.0240111562781967,31
"3095",59.1107753764647,-0.0240111562781967,31
"3096",59.5831192971717,-0.0240111562781967,31
"3097",60.0554632178788,-0.0240111562781967,31
"3098",60.5278071385859,-0.0240111562781967,31
"3099",61.0001510592929,-0.0240111562781967,31
"3100",61.47249498,-0.0240111562781967,31
"3101",14.71044683,0.0859672482854039,32
"3102",15.1827907507071,0.0859672482854039,32
"3103",15.6551346714141,0.0859672482854039,32
"3104",16.1274785921212,0.0859672482854039,32
"3105",16.5998225128283,0.0859672482854039,32
"3106",17.0721664335354,0.0859672482854039,32
"3107",17.5445103542424,0.0859672482854039,32
"3108",18.0168542749495,0.0859672482854039,32
"3109",18.4891981956566,0.0859672482854039,32
"3110",18.9615421163636,0.0832149433333027,32
"3111",19.4338860370707,0.0832149433333027,32
"3112",19.9062299577778,0.0827558984578383,32
"3113",20.3785738784849,0.0821566820279088,32
"3114",20.8509177991919,0.0711869216649504,32
"3115",21.323261719899,0.0629091961389506,32
"3116",21.7956056406061,0.0539633223023098,32
"3117",22.2679495613131,0.0512365247490536,32
"3118",22.7402934820202,0.0438112163879261,32
"3119",23.2126374027273,0.0323552099118219,32
"3120",23.6849813234343,0.0318224991245896,32
"3121",24.1573252441414,0.0289430302068334,32
"3122",24.6296691648485,0.0224653057965737,32
"3123",25.1020130855556,0.0151754306863602,32
"3124",25.5743570062626,0.0127167676993387,32
"3125",26.0467009269697,0.01083471196176,32
"3126",26.5190448476768,0.0106317879959798,32
