"","WindstormIntensity","y","run"
"6922",24.6296691648485,-5.25477094679688e-05,70
"6923",25.1020130855556,-8.58570606808905e-05,70
"6924",25.5743570062626,-9.19799655455669e-05,70
"6925",26.0467009269697,-0.000100768426479849,70
"6926",26.5190448476768,-0.000119764440883949,70
"6927",26.9913887683838,-0.000122677834391054,70
"6928",27.4637326890909,-0.000142452594869404,70
"6929",27.936076609798,-0.000142452594869404,70
"6930",28.4084205305051,-0.000142452594869404,70
"6931",28.8807644512121,-0.000142452594869404,70
"6932",29.3531083719192,-0.000142452594869404,70
"6933",29.8254522926263,-0.000142452594869404,70
"6934",30.2977962133333,-0.000142452594869404,70
"6935",30.7701401340404,-0.000142452594869404,70
"6936",31.2424840547475,-0.000142452594869404,70
"6937",31.7148279754545,-0.00014327398294548,70
"6938",32.1871718961616,-0.00014327398294548,70
"6939",32.6595158168687,-0.000144802972227977,70
"6940",33.1318597375758,-0.000145193429680942,70
"6941",33.6042036582828,-0.00014722591387857,70
"6942",34.0765475789899,-0.000147461401499047,70
"6943",34.548891499697,-0.000147664248045502,70
"6944",35.021235420404,-0.000149336880167961,70
"6945",35.4935793411111,-0.000150483863958189,70
"6946",35.9659232618182,-0.00014322806304787,70
"6947",36.4382671825253,-0.000146965146675951,70
"6948",36.9106111032323,-0.000146965146675951,70
"6949",37.3829550239394,-0.000144746886253521,70
"6950",37.8552989446465,-0.000136791178859808,70
"6951",38.3276428653535,-0.000124531159650741,70
"6952",38.7999867860606,-0.000124531159650741,70
"6953",39.2723307067677,-0.000124531159650741,70
"6954",39.7446746274748,-0.000124531159650741,70
"6955",40.2170185481818,-0.000124531159650741,70
"6956",40.6893624688889,-0.000120808168447503,70
"6957",41.161706389596,-0.000117439118870363,70
"6958",41.634050310303,-0.000117439118870363,70
"6959",42.1063942310101,-0.000117439118870363,70
"6960",42.5787381517172,-0.000117439118870363,70
"6961",43.0510820724242,-0.000117439118870363,70
"6962",43.5234259931313,-0.000117439118870363,70
"6963",43.9957699138384,-0.000117439118870363,70
"6964",44.4681138345455,-0.000117439118870363,70
"6965",44.9404577552525,-0.000117439118870363,70
"6966",45.4128016759596,-0.000117439118870363,70
"6967",45.8851455966667,-0.000117439118870363,70
"6968",46.3574895173737,-0.000117439118870363,70
"6969",46.8298334380808,-0.000117439118870363,70
"6970",47.3021773587879,-0.000117439118870363,70
"6971",47.774521279495,-0.000117439118870363,70
"6972",48.246865200202,-0.000117439118870363,70
"6973",48.7192091209091,-0.000117439118870363,70
"6974",49.1915530416162,-0.000117439118870363,70
"6975",49.6638969623232,-0.000117439118870363,70
"6976",50.1362408830303,-0.000117439118870363,70
"6977",50.6085848037374,-0.000117439118870363,70
"6978",51.0809287244444,-0.000117439118870363,70
"6979",51.5532726451515,-0.000117439118870363,70
"6980",52.0256165658586,-0.000117439118870363,70
"6981",52.4979604865657,-0.000117439118870363,70
"6982",52.9703044072727,-0.000117439118870363,70
"6983",53.4426483279798,-0.000117439118870363,70
"6984",53.9149922486869,-0.000117439118870363,70
"6985",54.3873361693939,-0.000117439118870363,70
"6986",54.859680090101,-0.000117439118870363,70
"6987",55.3320240108081,-0.000117439118870363,70
"6988",55.8043679315152,-0.000117439118870363,70
"6989",56.2767118522222,-0.000117439118870363,70
"6990",56.7490557729293,-0.000117439118870363,70
"6991",57.2213996936364,-0.000117439118870363,70
"6992",57.6937436143434,-0.000117439118870363,70
"6993",58.1660875350505,-0.000117439118870363,70
"6994",58.6384314557576,-0.000117439118870363,70
"6995",59.1107753764647,-0.000117439118870363,70
"6996",59.5831192971717,-0.000117439118870363,70
"6997",60.0554632178788,-0.000117439118870363,70
"6998",60.5278071385859,-0.000117439118870363,70
"6999",61.0001510592929,-0.000117439118870363,70
"7000",61.47249498,-0.000117439118870363,70
"7001",14.71044683,0.000285860457894877,71
"7002",15.1827907507071,0.000285860457894877,71
"7003",15.6551346714141,0.000285860457894877,71
"7004",16.1274785921212,0.000285860457894877,71
"7005",16.5998225128283,0.000285860457894877,71
"7006",17.0721664335354,0.000285860457894877,71
"7007",17.5445103542424,0.000285860457894877,71
"7008",18.0168542749495,0.000285860457894877,71
"7009",18.4891981956566,0.000285860457894877,71
"7010",18.9615421163636,0.000285860457894877,71
"7011",19.4338860370707,0.000285860457894877,71
"7012",19.9062299577778,0.000280306033423969,71
"7013",20.3785738784849,0.000279129179437553,71
"7014",20.8509177991919,0.000259947738783487,71
"7015",21.323261719899,0.000224033007214142,71
"7016",21.7956056406061,0.000140628285036477,71
"7017",22.2679495613131,0.000124771200545079,71
"7018",22.7402934820202,5.63890414606364e-05,71
"7019",23.2126374027273,3.18843480468959e-05,71
"7020",23.6849813234343,-1.21221166686262e-05,71
"7021",24.1573252441414,-3.27741936400397e-05,71
"7022",24.6296691648485,-4.8337300822288e-05,71
"7023",25.1020130855556,-7.38920542278423e-05,71
"7024",25.5743570062626,-8.76256796961421e-05,71
"7025",26.0467009269697,-9.64671074758466e-05,71
"7026",26.5190448476768,-0.000110783646485823,71
"7027",26.9913887683838,-0.000113627657515964,71
"7028",27.4637326890909,-0.000136063009625918,71
"7029",27.936076609798,-0.000136063009625918,71
"7030",28.4084205305051,-0.000137104385356065,71
"7031",28.8807644512121,-0.000137104385356065,71
"7032",29.3531083719192,-0.000137104385356065,71
"7033",29.8254522926263,-0.000137104385356065,71
"7034",30.2977962133333,-0.000137104385356065,71
"7035",30.7701401340404,-0.000137104385356065,71
"7036",31.2424840547475,-0.000140469074937987,71
"7037",31.7148279754545,-0.000141252576143414,71
"7038",32.1871718961616,-0.000146744349620276,71
"7039",32.6595158168687,-0.000152267231830741,71
"7040",33.1318597375758,-0.000153028859570021,71
"7041",33.6042036582828,-0.000153028859570021,71
"7042",34.0765475789899,-0.000154782841911114,71
"7043",34.548891499697,-0.000156552005186706,71
"7044",35.021235420404,-0.000158921166937664,71
"7045",35.4935793411111,-0.000159547587220863,71
"7046",35.9659232618182,-0.000148783898753981,71
"7047",36.4382671825253,-0.000155730635613056,71
"7048",36.9106111032323,-0.000155730635613056,71
"7049",37.3829550239394,-0.000155730635613056,71
"7050",37.8552989446465,-0.000147759271306084,71
"7051",38.3276428653535,-0.000129336881573292,71
"7052",38.7999867860606,-0.000129108435318,71
"7053",39.2723307067677,-0.00013142864967573,71
"7054",39.7446746274748,-0.00013142864967573,71
"7055",40.2170185481818,-0.00013142864967573,71
"7056",40.6893624688889,-0.00013142864967573,71
"7057",41.161706389596,-0.00013142864967573,71
"7058",41.634050310303,-0.00013142864967573,71
"7059",42.1063942310101,-0.00013142864967573,71
"7060",42.5787381517172,-0.00013142864967573,71
"7061",43.0510820724242,-0.00013142864967573,71
"7062",43.5234259931313,-0.00013142864967573,71
"7063",43.9957699138384,-0.00013142864967573,71
"7064",44.4681138345455,-0.000141717815825545,71
"7065",44.9404577552525,-0.000141717815825545,71
"7066",45.4128016759596,-0.000141717815825545,71
"7067",45.8851455966667,-0.000141717815825545,71
"7068",46.3574895173737,-0.000141717815825545,71
"7069",46.8298334380808,-0.000141717815825545,71
"7070",47.3021773587879,-0.000141717815825545,71
"7071",47.774521279495,-0.000141717815825545,71
"7072",48.246865200202,-0.000141717815825545,71
"7073",48.7192091209091,-0.000141717815825545,71
"7074",49.1915530416162,-0.000141717815825545,71
"7075",49.6638969623232,-0.000141717815825545,71
"7076",50.1362408830303,-0.000141717815825545,71
"7077",50.6085848037374,-0.000141717815825545,71
"7078",51.0809287244444,-0.000141717815825545,71
"7079",51.5532726451515,-0.000141717815825545,71
"7080",52.0256165658586,-0.000141717815825545,71
"7081",52.4979604865657,-0.000141717815825545,71
"7082",52.9703044072727,-0.000141717815825545,71
"7083",53.4426483279798,-0.000141717815825545,71
"7084",53.9149922486869,-0.000141717815825545,71
"7085",54.3873361693939,-0.000141717815825545,71
"7086",54.859680090101,-0.000141717815825545,71
"7087",55.3320240108081,-0.000141717815825545,71
"7088",55.8043679315152,-0.000141717815825545,71
"7089",56.2767118522222,-0.000141717815825545,71
"7090",56.7490557729293,-0.000141717815825545,71
"7091",57.2213996936364,-0.000141717815825545,71
"7092",57.6937436143434,-0.000141717815825545,71
"7093",58.1660875350505,-0.000141717815825545,71
"7094",58.6384314557576,-0.000141717815825545,71
"7095",59.1107753764647,-0.000141717815825545,71
"7096",59.5831192971717,-0.000141717815825545,71
"7097",60.0554632178788,-0.000141717815825545,71
"7098",60.5278071385859,-0.000141717815825545,71
"7099",61.0001510592929,-0.000141717815825545,71
"7100",61.47249498,-0.000141717815825545,71
"7101",14.71044683,0.000283001212468102,72
"7102",15.1827907507071,0.000283001212468102,72
"7103",15.6551346714141,0.000283001212468102,72
"7104",16.1274785921212,0.000283001212468102,72
"7105",16.5998225128283,0.000283001212468102,72
"7106",17.0721664335354,0.000283001212468102,72
"7107",17.5445103542424,0.000283001212468102,72
"7108",18.0168542749495,0.000282013319068088,72
"7109",18.4891981956566,0.000282013319068088,72
"7110",18.9615421163636,0.000282013319068088,72
"7111",19.4338860370707,0.000281357789728571,72
"7112",19.9062299577778,0.000281357789728571,72
"7113",20.3785738784849,0.000281357789728571,72
"7114",20.8509177991919,0.000259001344997833,72
"7115",21.323261719899,0.000228949002158985,72
"7116",21.7956056406061,0.000136881711870495,72
"7117",22.2679495613131,0.000118036378813393,72
"7118",22.7402934820202,6.02409130493789e-05,72
"7119",23.2126374027273,3.43564073283803e-05,72
"7120",23.6849813234343,-1.39499053800403e-06,72
"7121",24.1573252441414,-3.66890293617419e-05,72
"7122",24.6296691648485,-5.11588660190697e-05,72
"7123",25.1020130855556,-7.35006713116082e-05,72
"7124",25.5743570062626,-8.18468918178963e-05,72
"7125",26.0467009269697,-9.69459606169134e-05,72
"7126",26.5190448476768,-0.000113037356340471,72
"7127",26.9913887683838,-0.000122038555948605,72
"7128",27.4637326890909,-0.000140206899002705,72
"7129",27.936076609798,-0.000140206899002705,72
"7130",28.4084205305051,-0.000139721174460277,72
"7131",28.8807644512121,-0.000139721174460277,72
"7132",29.3531083719192,-0.000139721174460277,72
"7133",29.8254522926263,-0.000139721174460277,72
"7134",30.2977962133333,-0.000139721174460277,72
"7135",30.7701401340404,-0.000139721174460277,72
"7136",31.2424840547475,-0.00013985102783499,72
"7137",31.7148279754545,-0.000144370068237495,72
"7138",32.1871718961616,-0.000145880589909051,72
"7139",32.6595158168687,-0.000149800741639545,72
"7140",33.1318597375758,-0.000150708101569215,72
"7141",33.6042036582828,-0.000150708101569215,72
"7142",34.0765475789899,-0.000150708101569215,72
"7143",34.548891499697,-0.000156343071445014,72
"7144",35.021235420404,-0.000158057159267845,72
"7145",35.4935793411111,-0.000160179248623382,72
"7146",35.9659232618182,-0.000150409320534621,72
"7147",36.4382671825253,-0.000153241643860108,72
"7148",36.9106111032323,-0.000153241643860108,72
"7149",37.3829550239394,-0.000150964200362569,72
"7150",37.8552989446465,-0.000136677265543255,72
"7151",38.3276428653535,-0.00012884417305302,72
"7152",38.7999867860606,-0.000128434074088198,72
"7153",39.2723307067677,-0.000125805467326629,72
"7154",39.7446746274748,-0.000125805467326629,72
"7155",40.2170185481818,-0.000125805467326629,72
"7156",40.6893624688889,-0.000125805467326629,72
"7157",41.161706389596,-0.000125805467326629,72
"7158",41.634050310303,-0.000125805467326629,72
"7159",42.1063942310101,-0.000125805467326629,72
"7160",42.5787381517172,-0.000125805467326629,72
"7161",43.0510820724242,-0.000125805467326629,72
"7162",43.5234259931313,-0.000125805467326629,72
"7163",43.9957699138384,-0.000125805467326629,72
"7164",44.4681138345455,-0.000131521914535359,72
"7165",44.9404577552525,-0.000131521914535359,72
"7166",45.4128016759596,-0.000131521914535359,72
"7167",45.8851455966667,-0.000131521914535359,72
"7168",46.3574895173737,-0.000131521914535359,72
"7169",46.8298334380808,-0.000131521914535359,72
"7170",47.3021773587879,-0.000131521914535359,72
"7171",47.774521279495,-0.000131521914535359,72
"7172",48.246865200202,-0.000131521914535359,72
"7173",48.7192091209091,-0.000131521914535359,72
"7174",49.1915530416162,-0.000131521914535359,72
"7175",49.6638969623232,-0.000131521914535359,72
"7176",50.1362408830303,-0.000131521914535359,72
"7177",50.6085848037374,-0.000131521914535359,72
"7178",51.0809287244444,-0.000131521914535359,72
"7179",51.5532726451515,-0.000131521914535359,72
"7180",52.0256165658586,-0.000131521914535359,72
"7181",52.4979604865657,-0.000131521914535359,72
"7182",52.9703044072727,-0.000131521914535359,72
"7183",53.4426483279798,-0.000131521914535359,72
"7184",53.9149922486869,-0.000131521914535359,72
"7185",54.3873361693939,-0.000131521914535359,72
"7186",54.859680090101,-0.000131521914535359,72
"7187",55.3320240108081,-0.000131521914535359,72
"7188",55.8043679315152,-0.000131521914535359,72
"7189",56.2767118522222,-0.000131521914535359,72
"7190",56.7490557729293,-0.000131521914535359,72
"7191",57.2213996936364,-0.000131521914535359,72
"7192",57.6937436143434,-0.000131521914535359,72
"7193",58.1660875350505,-0.000131521914535359,72
"7194",58.6384314557576,-0.000131521914535359,72
"7195",59.1107753764647,-0.000131521914535359,72
"7196",59.5831192971717,-0.000131521914535359,72
"7197",60.0554632178788,-0.000131521914535359,72
"7198",60.5278071385859,-0.000131521914535359,72
"7199",61.0001510592929,-0.000131521914535359,72
"7200",61.47249498,-0.000131521914535359,72
"7201",14.71044683,0.000289620364362268,73
"7202",15.1827907507071,0.000289620364362268,73
"7203",15.6551346714141,0.000289620364362268,73
"7204",16.1274785921212,0.000289620364362268,73
"7205",16.5998225128283,0.000289620364362268,73
"7206",17.0721664335354,0.000289620364362268,73
"7207",17.5445103542424,0.000289620364362268,73
"7208",18.0168542749495,0.000289620364362268,73
"7209",18.4891981956566,0.000289620364362268,73
"7210",18.9615421163636,0.000289620364362268,73
"7211",19.4338860370707,0.000289620364362268,73
"7212",19.9062299577778,0.000279356686726448,73
"7213",20.3785738784849,0.000276282464958982,73
"7214",20.8509177991919,0.000252757732716806,73
"7215",21.323261719899,0.000223005506718929,73
"7216",21.7956056406061,0.00014409754578757,73
"7217",22.2679495613131,0.000115961441765042,73
"7218",22.7402934820202,5.68297015461207e-05,73
"7219",23.2126374027273,3.17637557585262e-05,73
"7220",23.6849813234343,-3.21214030829556e-06,73
"7221",24.1573252441414,-3.03470661173262e-05,73
"7222",24.6296691648485,-4.54324855525696e-05,73
"7223",25.1020130855556,-7.22025059892803e-05,73
"7224",25.5743570062626,-8.50430470718668e-05,73
"7225",26.0467009269697,-0.000102843749805477,73
"7226",26.5190448476768,-0.000114145758445683,73
"7227",26.9913887683838,-0.000122465592283325,73
"7228",27.4637326890909,-0.000132163743423129,73
"7229",27.936076609798,-0.000132163743423129,73
"7230",28.4084205305051,-0.000132163743423129,73
"7231",28.8807644512121,-0.000132163743423129,73
"7232",29.3531083719192,-0.000132163743423129,73
"7233",29.8254522926263,-0.000131993804415875,73
"7234",30.2977962133333,-0.000131993804415875,73
"7235",30.7701401340404,-0.000131993804415875,73
"7236",31.2424840547475,-0.000134831585493061,73
"7237",31.7148279754545,-0.000135763748790488,73
"7238",32.1871718961616,-0.000138450347510472,73
"7239",32.6595158168687,-0.000141036058910473,73
"7240",33.1318597375758,-0.000140493496404893,73
"7241",33.6042036582828,-0.00014231672834073,73
"7242",34.0765475789899,-0.00014231672834073,73
"7243",34.548891499697,-0.000151318657878755,73
"7244",35.021235420404,-0.000153600772199314,73
"7245",35.4935793411111,-0.000153901847579062,73
"7246",35.9659232618182,-0.000151441871965868,73
"7247",36.4382671825253,-0.000155597155273674,73
"7248",36.9106111032323,-0.000155597155273674,73
"7249",37.3829550239394,-0.000173334955580512,73
"7250",37.8552989446465,-0.000141866225862615,73
"7251",38.3276428653535,-0.000141866225862615,73
"7252",38.7999867860606,-0.000141866225862615,73
"7253",39.2723307067677,-0.000139090403929677,73
"7254",39.7446746274748,-0.000139090403929677,73
"7255",40.2170185481818,-0.000139090403929677,73
"7256",40.6893624688889,-0.000139090403929677,73
"7257",41.161706389596,-0.000139090403929677,73
"7258",41.634050310303,-0.000139090403929677,73
"7259",42.1063942310101,-0.000139090403929677,73
"7260",42.5787381517172,-0.000139090403929677,73
"7261",43.0510820724242,-0.000139090403929677,73
"7262",43.5234259931313,-0.000139090403929677,73
"7263",43.9957699138384,-0.000139090403929677,73
"7264",44.4681138345455,-0.000139090403929677,73
"7265",44.9404577552525,-0.000139090403929677,73
"7266",45.4128016759596,-0.000139090403929677,73
"7267",45.8851455966667,-0.000139090403929677,73
"7268",46.3574895173737,-0.000139090403929677,73
"7269",46.8298334380808,-0.000139090403929677,73
"7270",47.3021773587879,-0.000139090403929677,73
"7271",47.774521279495,-0.000139090403929677,73
"7272",48.246865200202,-0.000139090403929677,73
"7273",48.7192091209091,-0.000139090403929677,73
"7274",49.1915530416162,-0.000139090403929677,73
"7275",49.6638969623232,-0.000139090403929677,73
"7276",50.1362408830303,-0.000139090403929677,73
"7277",50.6085848037374,-0.000139090403929677,73
"7278",51.0809287244444,-0.000139090403929677,73
"7279",51.5532726451515,-0.000139090403929677,73
"7280",52.0256165658586,-0.000139090403929677,73
"7281",52.4979604865657,-0.000139090403929677,73
"7282",52.9703044072727,-0.000139090403929677,73
"7283",53.4426483279798,-0.000139090403929677,73
"7284",53.9149922486869,-0.000139090403929677,73
"7285",54.3873361693939,-0.000139090403929677,73
"7286",54.859680090101,-0.000139090403929677,73
"7287",55.3320240108081,-0.000139090403929677,73
"7288",55.8043679315152,-0.000139090403929677,73
"7289",56.2767118522222,-0.000139090403929677,73
"7290",56.7490557729293,-0.000139090403929677,73
"7291",57.2213996936364,-0.000139090403929677,73
"7292",57.6937436143434,-0.000139090403929677,73
"7293",58.1660875350505,-0.000139090403929677,73
"7294",58.6384314557576,-0.000139090403929677,73
"7295",59.1107753764647,-0.000139090403929677,73
"7296",59.5831192971717,-0.000139090403929677,73
"7297",60.0554632178788,-0.000139090403929677,73
"7298",60.5278071385859,-0.000139090403929677,73
"7299",61.0001510592929,-0.000139090403929677,73
"7300",61.47249498,-0.000139090403929677,73
"7301",14.71044683,0.000290774514362962,74
"7302",15.1827907507071,0.000290774514362962,74
"7303",15.6551346714141,0.000290774514362962,74
"7304",16.1274785921212,0.000290774514362962,74
"7305",16.5998225128283,0.000290774514362962,74
"7306",17.0721664335354,0.000290774514362962,74
"7307",17.5445103542424,0.000290774514362962,74
"7308",18.0168542749495,0.000290774514362962,74
"7309",18.4891981956566,0.000290774514362962,74
"7310",18.9615421163636,0.000290774514362962,74
"7311",19.4338860370707,0.000289927515555233,74
"7312",19.9062299577778,0.000290069881783233,74
"7313",20.3785738784849,0.000287827437991683,74
"7314",20.8509177991919,0.000254138735533539,74
"7315",21.323261719899,0.000219900323468808,74
"7316",21.7956056406061,0.000128532960707124,74
"7317",22.2679495613131,0.000108015763490576,74
"7318",22.7402934820202,5.77749676721205e-05,74
"7319",23.2126374027273,3.41760386676738e-05,74
"7320",23.6849813234343,-7.1789937449522e-06,74
"7321",24.1573252441414,-3.04355264649562e-05,74
"7322",24.6296691648485,-3.80376960742224e-05,74
"7323",25.1020130855556,-7.96333996905182e-05,74
"7324",25.5743570062626,-8.07245758132402e-05,74
"7325",26.0467009269697,-0.000101352290946273,74
"7326",26.5190448476768,-0.000116328568115374,74
"7327",26.9913887683838,-0.000124467018429711,74
"7328",27.4637326890909,-0.000134544851767796,74
"7329",27.936076609798,-0.000134544851767796,74
"7330",28.4084205305051,-0.000134544851767796,74
"7331",28.8807644512121,-0.000134544851767796,74
"7332",29.3531083719192,-0.000134544851767796,74
"7333",29.8254522926263,-0.000134408021045822,74
"7334",30.2977962133333,-0.000134408021045822,74
"7335",30.7701401340404,-0.000134408021045822,74
"7336",31.2424840547475,-0.000138741346630645,74
"7337",31.7148279754545,-0.000141080379943094,74
"7338",32.1871718961616,-0.000144577926466875,74
"7339",32.6595158168687,-0.000149891467179378,74
"7340",33.1318597375758,-0.000150135198003919,74
"7341",33.6042036582828,-0.000150135198003919,74
"7342",34.0765475789899,-0.000150281295058687,74
"7343",34.548891499697,-0.000152693775112896,74
"7344",35.021235420404,-0.000154067119694869,74
"7345",35.4935793411111,-0.000156380241585628,74
"7346",35.9659232618182,-0.00014735908727351,74
"7347",36.4382671825253,-0.000161859132960028,74
"7348",36.9106111032323,-0.000163605446339674,74
"7349",37.3829550239394,-0.000161205399873587,74
"7350",37.8552989446465,-0.00015902218700486,74
"7351",38.3276428653535,-0.000141100299283957,74
"7352",38.7999867860606,-0.000138083746665258,74
"7353",39.2723307067677,-0.0001348308611363,74
"7354",39.7446746274748,-0.0001348308611363,74
"7355",40.2170185481818,-0.0001348308611363,74
"7356",40.6893624688889,-0.0001348308611363,74
"7357",41.161706389596,-0.0001348308611363,74
"7358",41.634050310303,-0.0001348308611363,74
"7359",42.1063942310101,-0.0001348308611363,74
"7360",42.5787381517172,-0.0001348308611363,74
"7361",43.0510820724242,-0.0001348308611363,74
"7362",43.5234259931313,-0.0001348308611363,74
"7363",43.9957699138384,-0.0001348308611363,74
"7364",44.4681138345455,-0.0001348308611363,74
"7365",44.9404577552525,-0.0001348308611363,74
"7366",45.4128016759596,-0.0001348308611363,74
"7367",45.8851455966667,-0.0001348308611363,74
"7368",46.3574895173737,-0.0001348308611363,74
"7369",46.8298334380808,-0.0001348308611363,74
"7370",47.3021773587879,-0.0001348308611363,74
"7371",47.774521279495,-0.0001348308611363,74
"7372",48.246865200202,-0.0001348308611363,74
"7373",48.7192091209091,-0.0001348308611363,74
"7374",49.1915530416162,-0.0001348308611363,74
"7375",49.6638969623232,-0.0001348308611363,74
"7376",50.1362408830303,-0.0001348308611363,74
"7377",50.6085848037374,-0.0001348308611363,74
"7378",51.0809287244444,-0.0001348308611363,74
"7379",51.5532726451515,-0.0001348308611363,74
"7380",52.0256165658586,-0.0001348308611363,74
"7381",52.4979604865657,-0.0001348308611363,74
"7382",52.9703044072727,-0.0001348308611363,74
"7383",53.4426483279798,-0.0001348308611363,74
"7384",53.9149922486869,-0.0001348308611363,74
"7385",54.3873361693939,-0.0001348308611363,74
"7386",54.859680090101,-0.0001348308611363,74
"7387",55.3320240108081,-0.0001348308611363,74
"7388",55.8043679315152,-0.0001348308611363,74
"7389",56.2767118522222,-0.0001348308611363,74
"7390",56.7490557729293,-0.0001348308611363,74
"7391",57.2213996936364,-0.0001348308611363,74
"7392",57.6937436143434,-0.0001348308611363,74
"7393",58.1660875350505,-0.0001348308611363,74
"7394",58.6384314557576,-0.0001348308611363,74
"7395",59.1107753764647,-0.0001348308611363,74
"7396",59.5831192971717,-0.0001348308611363,74
"7397",60.0554632178788,-0.0001348308611363,74
"7398",60.5278071385859,-0.0001348308611363,74
"7399",61.0001510592929,-0.0001348308611363,74
"7400",61.47249498,-0.0001348308611363,74
"7401",14.71044683,0.000294934341041489,75
"7402",15.1827907507071,0.000294934341041489,75
"7403",15.6551346714141,0.000294934341041489,75
"7404",16.1274785921212,0.000294934341041489,75
"7405",16.5998225128283,0.000294934341041489,75
"7406",17.0721664335354,0.000294934341041489,75
"7407",17.5445103542424,0.000294934341041489,75
"7408",18.0168542749495,0.000294934341041489,75
"7409",18.4891981956566,0.000294934341041489,75
"7410",18.9615421163636,0.000294934341041489,75
"7411",19.4338860370707,0.000294934341041489,75
"7412",19.9062299577778,0.000292514262129887,75
"7413",20.3785738784849,0.000288287619917325,75
"7414",20.8509177991919,0.000258997159282661,75
"7415",21.323261719899,0.000203382254655108,75
"7416",21.7956056406061,0.000134316255614304,75
"7417",22.2679495613131,0.000117572464178487,75
"7418",22.7402934820202,6.48855202030011e-05,75
"7419",23.2126374027273,4.10718580092324e-05,75
"7420",23.6849813234343,-7.57565959328758e-06,75
"7421",24.1573252441414,-3.57117236292691e-05,75
"7422",24.6296691648485,-4.97245156031107e-05,75
"7423",25.1020130855556,-8.3090011862698e-05,75
"7424",25.5743570062626,-8.96036963493872e-05,75
"7425",26.0467009269697,-0.000110117635645683,75
"7426",26.5190448476768,-0.000128711254118039,75
"7427",26.9913887683838,-0.000131211447028358,75
"7428",27.4637326890909,-0.00013755746437414,75
"7429",27.936076609798,-0.00013755746437414,75
"7430",28.4084205305051,-0.000137316981208484,75
"7431",28.8807644512121,-0.000137316981208484,75
"7432",29.3531083719192,-0.000137316981208484,75
"7433",29.8254522926263,-0.000137316981208484,75
"7434",30.2977962133333,-0.000137316981208484,75
"7435",30.7701401340404,-0.000137316981208484,75
"7436",31.2424840547475,-0.00013874258875047,75
"7437",31.7148279754545,-0.000143427411422157,75
"7438",32.1871718961616,-0.00014606165789077,75
"7439",32.6595158168687,-0.000153056024966056,75
"7440",33.1318597375758,-0.000154996301000107,75
"7441",33.6042036582828,-0.000155226867334544,75
"7442",34.0765475789899,-0.000155226867334544,75
"7443",34.548891499697,-0.000162201588549786,75
"7444",35.021235420404,-0.000164078328244122,75
"7445",35.4935793411111,-0.000163448545510546,75
"7446",35.9659232618182,-0.000161071864369972,75
"7447",36.4382671825253,-0.000165889755587684,75
"7448",36.9106111032323,-0.000165889755587684,75
"7449",37.3829550239394,-0.000155018110448032,75
"7450",37.8552989446465,-0.000151543760232631,75
"7451",38.3276428653535,-0.000137560969870914,75
"7452",38.7999867860606,-0.000133664257005811,75
"7453",39.2723307067677,-0.000133664257005811,75
"7454",39.7446746274748,-0.000133664257005811,75
"7455",40.2170185481818,-0.000133664257005811,75
"7456",40.6893624688889,-0.000133664257005811,75
"7457",41.161706389596,-0.000133664257005811,75
"7458",41.634050310303,-0.000133664257005811,75
"7459",42.1063942310101,-0.000133664257005811,75
"7460",42.5787381517172,-0.000133664257005811,75
"7461",43.0510820724242,-0.000133664257005811,75
"7462",43.5234259931313,-0.000133664257005811,75
"7463",43.9957699138384,-0.000133664257005811,75
"7464",44.4681138345455,-0.000133664257005811,75
"7465",44.9404577552525,-0.000133664257005811,75
"7466",45.4128016759596,-0.000133664257005811,75
"7467",45.8851455966667,-0.000133664257005811,75
"7468",46.3574895173737,-0.000133664257005811,75
"7469",46.8298334380808,-0.000133664257005811,75
"7470",47.3021773587879,-0.000133664257005811,75
"7471",47.774521279495,-0.000133664257005811,75
"7472",48.246865200202,-0.000133664257005811,75
"7473",48.7192091209091,-0.000133664257005811,75
"7474",49.1915530416162,-0.000133664257005811,75
"7475",49.6638969623232,-0.000133664257005811,75
"7476",50.1362408830303,-0.000133664257005811,75
"7477",50.6085848037374,-0.000133664257005811,75
"7478",51.0809287244444,-0.000133664257005811,75
"7479",51.5532726451515,-0.000133664257005811,75
"7480",52.0256165658586,-0.000133664257005811,75
"7481",52.4979604865657,-0.000133664257005811,75
"7482",52.9703044072727,-0.000133664257005811,75
"7483",53.4426483279798,-0.000133664257005811,75
"7484",53.9149922486869,-0.000133664257005811,75
"7485",54.3873361693939,-0.000133664257005811,75
"7486",54.859680090101,-0.000133664257005811,75
"7487",55.3320240108081,-0.000133664257005811,75
"7488",55.8043679315152,-0.000133664257005811,75
"7489",56.2767118522222,-0.000133664257005811,75
"7490",56.7490557729293,-0.000133664257005811,75
"7491",57.2213996936364,-0.000133664257005811,75
"7492",57.6937436143434,-0.000133664257005811,75
"7493",58.1660875350505,-0.000133664257005811,75
"7494",58.6384314557576,-0.000133664257005811,75
"7495",59.1107753764647,-0.000133664257005811,75
"7496",59.5831192971717,-0.000133664257005811,75
"7497",60.0554632178788,-0.000133664257005811,75
"7498",60.5278071385859,-0.000133664257005811,75
"7499",61.0001510592929,-0.000133664257005811,75
"7500",61.47249498,-0.000133664257005811,75
"7501",14.71044683,0.000303335294136736,76
"7502",15.1827907507071,0.000303335294136736,76
"7503",15.6551346714141,0.000303335294136736,76
"7504",16.1274785921212,0.000303335294136736,76
"7505",16.5998225128283,0.000303335294136736,76
"7506",17.0721664335354,0.000303335294136736,76
"7507",17.5445103542424,0.000303335294136736,76
