"","ATP","y","run"
"4821",830.49106179798,0.0222289307855767,49
"4822",857.629592787879,0.0222289307855767,49
"4823",884.768123777778,0.0224281970240408,49
"4824",911.906654767677,0.0258964557371319,49
"4825",939.045185757576,0.0266208350247605,49
"4826",966.183716747475,0.027316350999666,49
"4827",993.322247737374,0.027316350999666,49
"4828",1020.46077872727,0.027316350999666,49
"4829",1047.59930971717,0.0278418656644525,49
"4830",1074.73784070707,0.028792050332315,49
"4831",1101.87637169697,0.0295224855992507,49
"4832",1129.01490268687,0.0302170483596842,49
"4833",1156.15343367677,0.0304951022579536,49
"4834",1183.29196466667,0.0305220161964876,49
"4835",1210.43049565657,0.0305220161964876,49
"4836",1237.56902664646,0.0298817702135217,49
"4837",1264.70755763636,0.0295217296682538,49
"4838",1291.84608862626,0.0293175878202864,49
"4839",1318.98461961616,0.0286944034593785,49
"4840",1346.12315060606,0.0286944034593785,49
"4841",1373.26168159596,0.0283073253508868,49
"4842",1400.40021258586,0.0283073253508868,49
"4843",1427.53874357576,0.0283073253508868,49
"4844",1454.67727456566,0.0283073253508868,49
"4845",1481.81580555556,0.0278016582215122,49
"4846",1508.95433654545,0.0278016582215122,49
"4847",1536.09286753535,0.0278199455489014,49
"4848",1563.23139852525,0.0278199455489014,49
"4849",1590.36992951515,0.0278199455489014,49
"4850",1617.50846050505,0.0278199455489014,49
"4851",1644.64699149495,0.0278199455489014,49
"4852",1671.78552248485,0.0278199455489014,49
"4853",1698.92405347475,0.0278199455489014,49
"4854",1726.06258446465,0.0278199455489014,49
"4855",1753.20111545455,0.0278199455489014,49
"4856",1780.33964644444,0.0278199455489014,49
"4857",1807.47817743434,0.0278199455489014,49
"4858",1834.61670842424,0.0278199455489014,49
