"","ATP","y","run"
"6360",1888.89377040404,-1.79314093422649e-05,64
"6361",1916.03230139394,-2.79325768502009e-05,64
"6362",1943.17083238384,-5.94934472026243e-05,64
"6363",1970.30936337374,-5.94934472026243e-05,64
"6364",1997.44789436364,-9.53000688041039e-05,64
"6365",2024.58642535354,-0.000132092339683151,64
"6366",2051.72495634343,-0.000207356362842626,64
"6367",2078.86348733333,-0.000207356362842626,64
"6368",2106.00201832323,-0.000233353857517704,64
"6369",2133.14054931313,-0.000260993081873221,64
"6370",2160.27908030303,-0.00027468899512477,64
"6371",2187.41761129293,-0.00027468899512477,64
"6372",2214.55614228283,-0.00027468899512477,64
"6373",2241.69467327273,-0.00027468899512477,64
"6374",2268.83320426263,-0.00027468899512477,64
"6375",2295.97173525253,-0.00027468899512477,64
"6376",2323.11026624242,-0.00027468899512477,64
"6377",2350.24879723232,-0.00027468899512477,64
"6378",2377.38732822222,-0.00027468899512477,64
"6379",2404.52585921212,-0.00027468899512477,64
"6380",2431.66439020202,-0.00027468899512477,64
"6381",2458.80292119192,-0.00027468899512477,64
"6382",2485.94145218182,-0.00027468899512477,64
"6383",2513.07998317172,-0.00027468899512477,64
"6384",2540.21851416162,-0.000292925411708091,64
"6385",2567.35704515152,-0.000292925411708091,64
"6386",2594.49557614141,-0.000292925411708091,64
"6387",2621.63410713131,-0.000292925411708091,64
"6388",2648.77263812121,-0.000292925411708091,64
"6389",2675.91116911111,-0.000292925411708091,64
"6390",2703.04970010101,-0.000292925411708091,64
"6391",2730.18823109091,-0.000292925411708091,64
"6392",2757.32676208081,-0.000292925411708091,64
"6393",2784.46529307071,-0.000292925411708091,64
"6394",2811.60382406061,-0.000292925411708091,64
"6395",2838.74235505051,-0.000292925411708091,64
"6396",2865.8808860404,-0.000292925411708091,64
"6397",2893.0194170303,-0.000292925411708091,64
"6398",2920.1579480202,-0.000292925411708091,64
"6399",2947.2964790101,-0.000292925411708091,64
"6400",2974.43501,-0.000292925411708091,64
"6401",287.720442,0.00118886270239443,65
"6402",314.858972989899,0.00118886270239443,65
"6403",341.997503979798,0.00118886270239443,65
"6404",369.136034969697,0.00118886270239443,65
"6405",396.274565959596,0.00118886270239443,65
"6406",423.413096949495,0.00117513121486117,65
"6407",450.551627939394,0.000879680310210168,65
"6408",477.690158929293,0.000764011669785885,65
"6409",504.828689919192,0.000744898143385318,65
"6410",531.967220909091,0.000691539064199195,65
"6411",559.10575189899,0.000612706443399339,65
"6412",586.244282888889,0.00045667893449088,65
"6413",613.382813878788,0.000451416649366778,65
"6414",640.521344868687,0.000451416649366778,65
"6415",667.659875858586,0.000451416649366778,65
"6416",694.798406848485,0.00024273344016244,65
"6417",721.936937838384,0.000149353246368161,65
"6418",749.075468828283,2.79487464095324e-05,65
"6419",776.213999818182,2.9141612984474e-05,65
"6420",803.352530808081,3.05567855733745e-05,65
"6421",830.49106179798,3.79122094920018e-05,65
"6422",857.629592787879,4.07986072363132e-05,65
"6423",884.768123777778,2.547123490164e-05,65
"6424",911.906654767677,1.01261742078831e-05,65
"6425",939.045185757576,-4.19072233877444e-07,65
"6426",966.183716747475,-4.37653774759489e-06,65
"6427",993.322247737374,-4.37653774759489e-06,65
"6428",1020.46077872727,-4.37653774759489e-06,65
"6429",1047.59930971717,-4.37653774759489e-06,65
"6430",1074.73784070707,-8.92621878135684e-06,65
"6431",1101.87637169697,-8.92621878135684e-06,65
"6432",1129.01490268687,-8.92621878135684e-06,65
"6433",1156.15343367677,-8.92621878135684e-06,65
"6434",1183.29196466667,-8.92621878135684e-06,65
"6435",1210.43049565657,-8.92621878135684e-06,65
"6436",1237.56902664646,-8.92621878135684e-06,65
"6437",1264.70755763636,-8.92621878135684e-06,65
"6438",1291.84608862626,-8.92621878135684e-06,65
"6439",1318.98461961616,-8.92621878135684e-06,65
"6440",1346.12315060606,-8.92621878135684e-06,65
"6441",1373.26168159596,-8.92621878135684e-06,65
"6442",1400.40021258586,-8.92621878135684e-06,65
"6443",1427.53874357576,-8.92621878135684e-06,65
"6444",1454.67727456566,-8.92621878135684e-06,65
"6445",1481.81580555556,-8.92621878135684e-06,65
"6446",1508.95433654545,-8.92621878135684e-06,65
"6447",1536.09286753535,-8.92621878135684e-06,65
"6448",1563.23139852525,-8.92621878135684e-06,65
"6449",1590.36992951515,-8.92621878135684e-06,65
"6450",1617.50846050505,-8.92621878135684e-06,65
"6451",1644.64699149495,-8.92621878135684e-06,65
"6452",1671.78552248485,-8.92621878135684e-06,65
"6453",1698.92405347475,-8.92621878135684e-06,65
"6454",1726.06258446465,-8.92621878135684e-06,65
"6455",1753.20111545455,-8.92621878135684e-06,65
"6456",1780.33964644444,-8.92621878135684e-06,65
"6457",1807.47817743434,-8.92621878135684e-06,65
"6458",1834.61670842424,-8.92621878135684e-06,65
"6459",1861.75523941414,-8.92621878135684e-06,65
"6460",1888.89377040404,-8.92621878135684e-06,65
"6461",1916.03230139394,-8.92621878135684e-06,65
"6462",1943.17083238384,-8.92621878135684e-06,65
"6463",1970.30936337374,-8.92621878135684e-06,65
"6464",1997.44789436364,-6.53018347816662e-05,65
"6465",2024.58642535354,-0.000152279080911229,65
"6466",2051.72495634343,-0.000164655175514195,65
"6467",2078.86348733333,-0.000164655175514195,65
"6468",2106.00201832323,-0.000190789026243594,65
"6469",2133.14054931313,-0.000231496368721633,65
"6470",2160.27908030303,-0.000231496368721633,65
"6471",2187.41761129293,-0.000231496368721633,65
"6472",2214.55614228283,-0.000231496368721633,65
"6473",2241.69467327273,-0.000231496368721633,65
"6474",2268.83320426263,-0.000231496368721633,65
"6475",2295.97173525253,-0.000231496368721633,65
"6476",2323.11026624242,-0.000261631255192024,65
"6477",2350.24879723232,-0.000261631255192024,65
"6478",2377.38732822222,-0.000261631255192024,65
"6479",2404.52585921212,-0.000261631255192024,65
"6480",2431.66439020202,-0.000261631255192024,65
"6481",2458.80292119192,-0.000261631255192024,65
"6482",2485.94145218182,-0.000261631255192024,65
"6483",2513.07998317172,-0.000261631255192024,65
"6484",2540.21851416162,-0.000261631255192024,65
"6485",2567.35704515152,-0.000261631255192024,65
"6486",2594.49557614141,-0.000261631255192024,65
"6487",2621.63410713131,-0.000261631255192024,65
"6488",2648.77263812121,-0.000261631255192024,65
"6489",2675.91116911111,-0.000261631255192024,65
"6490",2703.04970010101,-0.000261631255192024,65
"6491",2730.18823109091,-0.000261631255192024,65
"6492",2757.32676208081,-0.000261631255192024,65
"6493",2784.46529307071,-0.000261631255192024,65
"6494",2811.60382406061,-0.000261631255192024,65
"6495",2838.74235505051,-0.000261631255192024,65
"6496",2865.8808860404,-0.000261631255192024,65
"6497",2893.0194170303,-0.000261631255192024,65
"6498",2920.1579480202,-0.000261631255192024,65
"6499",2947.2964790101,-0.000261631255192024,65
"6500",2974.43501,-0.000261631255192024,65
"6501",287.720442,0.00116620340149402,66
"6502",314.858972989899,0.00116620340149402,66
"6503",341.997503979798,0.00116620340149402,66
"6504",369.136034969697,0.00116620340149402,66
"6505",396.274565959596,0.00116620340149402,66
"6506",423.413096949495,0.00113466414114914,66
"6507",450.551627939394,0.00084934246036923,66
"6508",477.690158929293,0.000706399818844253,66
"6509",504.828689919192,0.000697065590133617,66
"6510",531.967220909091,0.000649137545004815,66
"6511",559.10575189899,0.000592466605875457,66
"6512",586.244282888889,0.000435782444471487,66
"6513",613.382813878788,0.000435782444471487,66
"6514",640.521344868687,0.000435782444471487,66
"6515",667.659875858586,0.000435782444471487,66
"6516",694.798406848485,0.000267343972529845,66
"6517",721.936937838384,0.000170848117721947,66
"6518",749.075468828283,2.70065054192224e-05,66
"6519",776.213999818182,2.58225889475091e-05,66
"6520",803.352530808081,4.39500046310931e-05,66
"6521",830.49106179798,4.86510525474152e-05,66
"6522",857.629592787879,4.98997767043769e-05,66
"6523",884.768123777778,2.77662740022115e-05,66
"6524",911.906654767677,-7.23853423932399e-06,66
"6525",939.045185757576,-1.07644478137108e-05,66
"6526",966.183716747475,-2.01127406212885e-05,66
"6527",993.322247737374,-2.01127406212885e-05,66
"6528",1020.46077872727,-2.30212225015998e-05,66
"6529",1047.59930971717,-2.30212225015998e-05,66
"6530",1074.73784070707,-2.38216649772732e-05,66
"6531",1101.87637169697,-2.45299247238481e-05,66
"6532",1129.01490268687,-2.45299247238481e-05,66
"6533",1156.15343367677,-2.45299247238481e-05,66
"6534",1183.29196466667,-2.45299247238481e-05,66
"6535",1210.43049565657,-2.45299247238481e-05,66
"6536",1237.56902664646,-2.45299247238481e-05,66
"6537",1264.70755763636,-2.45299247238481e-05,66
"6538",1291.84608862626,-2.45299247238481e-05,66
"6539",1318.98461961616,-2.45299247238481e-05,66
"6540",1346.12315060606,-2.45299247238481e-05,66
"6541",1373.26168159596,-2.45299247238481e-05,66
"6542",1400.40021258586,-2.45299247238481e-05,66
"6543",1427.53874357576,-2.45299247238481e-05,66
"6544",1454.67727456566,-2.45299247238481e-05,66
"6545",1481.81580555556,-2.45299247238481e-05,66
"6546",1508.95433654545,-2.45299247238481e-05,66
"6547",1536.09286753535,-2.45299247238481e-05,66
"6548",1563.23139852525,-2.45299247238481e-05,66
"6549",1590.36992951515,-2.45299247238481e-05,66
"6550",1617.50846050505,-2.45299247238481e-05,66
"6551",1644.64699149495,-2.45299247238481e-05,66
"6552",1671.78552248485,-2.45299247238481e-05,66
"6553",1698.92405347475,-2.45299247238481e-05,66
"6554",1726.06258446465,-2.45299247238481e-05,66
"6555",1753.20111545455,-2.45299247238481e-05,66
"6556",1780.33964644444,-3.18832239511712e-05,66
"6557",1807.47817743434,-3.89316477495944e-05,66
"6558",1834.61670842424,-3.89316477495944e-05,66
"6559",1861.75523941414,-3.89316477495944e-05,66
"6560",1888.89377040404,-3.89316477495944e-05,66
"6561",1916.03230139394,-5.68001703100791e-05,66
"6562",1943.17083238384,-7.73143185603614e-05,66
"6563",1970.30936337374,-9.99679133280148e-05,66
"6564",1997.44789436364,-0.000121351746548329,66
"6565",2024.58642535354,-0.000193270965323629,66
"6566",2051.72495634343,-0.000250196432650402,66
"6567",2078.86348733333,-0.000250196432650402,66
"6568",2106.00201832323,-0.000250196432650402,66
"6569",2133.14054931313,-0.000250196432650402,66
"6570",2160.27908030303,-0.000267371852854312,66
"6571",2187.41761129293,-0.000267371852854312,66
"6572",2214.55614228283,-0.000267371852854312,66
"6573",2241.69467327273,-0.000267371852854312,66
"6574",2268.83320426263,-0.000267371852854312,66
"6575",2295.97173525253,-0.000267371852854312,66
"6576",2323.11026624242,-0.000298782812103032,66
"6577",2350.24879723232,-0.000298782812103032,66
"6578",2377.38732822222,-0.000298782812103032,66
"6579",2404.52585921212,-0.000298782812103032,66
"6580",2431.66439020202,-0.000298782812103032,66
"6581",2458.80292119192,-0.000298782812103032,66
"6582",2485.94145218182,-0.000298782812103032,66
"6583",2513.07998317172,-0.000298782812103032,66
"6584",2540.21851416162,-0.000298782812103032,66
"6585",2567.35704515152,-0.000298782812103032,66
"6586",2594.49557614141,-0.000298782812103032,66
"6587",2621.63410713131,-0.000298782812103032,66
"6588",2648.77263812121,-0.000298782812103032,66
"6589",2675.91116911111,-0.000298782812103032,66
"6590",2703.04970010101,-0.000298782812103032,66
"6591",2730.18823109091,-0.000298782812103032,66
"6592",2757.32676208081,-0.000298782812103032,66
"6593",2784.46529307071,-0.000298782812103032,66
"6594",2811.60382406061,-0.000298782812103032,66
"6595",2838.74235505051,-0.000298782812103032,66
"6596",2865.8808860404,-0.000298782812103032,66
"6597",2893.0194170303,-0.000298782812103032,66
"6598",2920.1579480202,-0.000298782812103032,66
"6599",2947.2964790101,-0.000298782812103032,66
"6600",2974.43501,-0.000298782812103032,66
"6601",287.720442,0.00114772556782439,67
"6602",314.858972989899,0.00114772556782439,67
"6603",341.997503979798,0.00114772556782439,67
"6604",369.136034969697,0.00114772556782439,67
"6605",396.274565959596,0.00114772556782439,67
"6606",423.413096949495,0.00105422314361156,67
"6607",450.551627939394,0.000823016385626474,67
"6608",477.690158929293,0.000731680988558633,67
"6609",504.828689919192,0.000715192836025993,67
"6610",531.967220909091,0.000673965227158695,67
"6611",559.10575189899,0.000564177657239403,67
"6612",586.244282888889,0.000461431228805903,67
"6613",613.382813878788,0.000461431228805903,67
"6614",640.521344868687,0.000461431228805903,67
"6615",667.659875858586,0.000461431228805903,67
"6616",694.798406848485,0.000255664966833472,67
"6617",721.936937838384,0.000148400943578391,67
"6618",749.075468828283,2.6257323374193e-05,67
"6619",776.213999818182,2.6257323374193e-05,67
"6620",803.352530808081,4.99644740122611e-05,67
"6621",830.49106179798,5.8242276839694e-05,67
"6622",857.629592787879,5.8242276839694e-05,67
"6623",884.768123777778,3.48921736664124e-05,67
"6624",911.906654767677,1.04212682719935e-05,67
"6625",939.045185757576,-7.66074484841181e-07,67
"6626",966.183716747475,-1.6695853546478e-05,67
"6627",993.322247737374,-1.6695853546478e-05,67
"6628",1020.46077872727,-1.6695853546478e-05,67
"6629",1047.59930971717,-1.75400835928534e-05,67
"6630",1074.73784070707,-1.75400835928534e-05,67
"6631",1101.87637169697,-1.75400835928534e-05,67
"6632",1129.01490268687,-1.75400835928534e-05,67
"6633",1156.15343367677,-1.75400835928534e-05,67
"6634",1183.29196466667,-1.75400835928534e-05,67
"6635",1210.43049565657,-1.75400835928534e-05,67
"6636",1237.56902664646,-1.75400835928534e-05,67
"6637",1264.70755763636,-1.75400835928534e-05,67
"6638",1291.84608862626,-1.75400835928534e-05,67
"6639",1318.98461961616,-1.75400835928534e-05,67
"6640",1346.12315060606,-1.75400835928534e-05,67
"6641",1373.26168159596,-1.75400835928534e-05,67
"6642",1400.40021258586,-1.75400835928534e-05,67
"6643",1427.53874357576,-1.75400835928534e-05,67
"6644",1454.67727456566,-1.75400835928534e-05,67
"6645",1481.81580555556,-1.75400835928534e-05,67
"6646",1508.95433654545,-1.75400835928534e-05,67
"6647",1536.09286753535,-1.75400835928534e-05,67
"6648",1563.23139852525,-1.75400835928534e-05,67
"6649",1590.36992951515,-1.75400835928534e-05,67
"6650",1617.50846050505,-1.75400835928534e-05,67
"6651",1644.64699149495,-1.75400835928534e-05,67
"6652",1671.78552248485,-1.75400835928534e-05,67
"6653",1698.92405347475,-1.75400835928534e-05,67
"6654",1726.06258446465,-1.75400835928534e-05,67
"6655",1753.20111545455,-1.75400835928534e-05,67
"6656",1780.33964644444,-1.75400835928534e-05,67
"6657",1807.47817743434,-1.75400835928534e-05,67
"6658",1834.61670842424,-3.44801395635862e-05,67
"6659",1861.75523941414,-4.39799422712375e-05,67
"6660",1888.89377040404,-4.39799422712375e-05,67
"6661",1916.03230139394,-4.39799422712375e-05,67
"6662",1943.17083238384,-5.45790914509667e-05,67
"6663",1970.30936337374,-7.30816774330883e-05,67
"6664",1997.44789436364,-0.000122156721459288,67
"6665",2024.58642535354,-0.000194496184050561,67
"6666",2051.72495634343,-0.000287217054362162,67
"6667",2078.86348733333,-0.000287217054362162,67
"6668",2106.00201832323,-0.000287217054362162,67
"6669",2133.14054931313,-0.000302481941792475,67
"6670",2160.27908030303,-0.000314603306208153,67
"6671",2187.41761129293,-0.000314603306208153,67
"6672",2214.55614228283,-0.000314603306208153,67
"6673",2241.69467327273,-0.000314603306208153,67
"6674",2268.83320426263,-0.000314603306208153,67
"6675",2295.97173525253,-0.000329835453276803,67
"6676",2323.11026624242,-0.000329835453276803,67
"6677",2350.24879723232,-0.000345202604996757,67
"6678",2377.38732822222,-0.000345202604996757,67
"6679",2404.52585921212,-0.000345202604996757,67
"6680",2431.66439020202,-0.000345202604996757,67
"6681",2458.80292119192,-0.000345202604996757,67
"6682",2485.94145218182,-0.000345202604996757,67
"6683",2513.07998317172,-0.000345202604996757,67
"6684",2540.21851416162,-0.000345202604996757,67
"6685",2567.35704515152,-0.000345202604996757,67
