"","DEM","y","run"
"8463",1675.19557002594,1.95021099179543e-05,85
"8464",1702.25650124145,1.95021099179543e-05,85
"8465",1729.31743245697,1.95021099179543e-05,85
"8466",1756.37836367248,1.95021099179543e-05,85
"8467",1783.439294888,1.95021099179543e-05,85
"8468",1810.50022610352,1.42694691055545e-05,85
"8469",1837.56115731903,8.74642041239346e-06,85
"8470",1864.62208853455,3.52858389029703e-06,85
"8471",1891.68301975006,3.52858389029703e-06,85
"8472",1918.74395096558,3.52858389029703e-06,85
"8473",1945.80488218109,3.52858389029703e-06,85
"8474",1972.86581339661,3.52858389029703e-06,85
"8475",1999.92674461212,-2.5153748702039e-06,85
"8476",2026.98767582764,-2.5153748702039e-06,85
"8477",2054.04860704315,-2.5153748702039e-06,85
"8478",2081.10953825867,-2.5153748702039e-06,85
"8479",2108.17046947418,-2.5153748702039e-06,85
"8480",2135.2314006897,-2.5153748702039e-06,85
"8481",2162.29233190521,-2.5153748702039e-06,85
"8482",2189.35326312073,-2.5153748702039e-06,85
"8483",2216.41419433624,-2.5153748702039e-06,85
"8484",2243.47512555176,-2.5153748702039e-06,85
"8485",2270.53605676727,-2.5153748702039e-06,85
"8486",2297.59698798279,-2.5153748702039e-06,85
"8487",2324.6579191983,-2.5153748702039e-06,85
"8488",2351.71885041382,-2.5153748702039e-06,85
"8489",2378.77978162933,-2.5153748702039e-06,85
"8490",2405.84071284485,-2.5153748702039e-06,85
"8491",2432.90164406036,-2.5153748702039e-06,85
"8492",2459.96257527588,-2.5153748702039e-06,85
"8493",2487.02350649139,-2.5153748702039e-06,85
"8494",2514.08443770691,-2.5153748702039e-06,85
"8495",2541.14536892242,-2.5153748702039e-06,85
"8496",2568.20630013794,-2.5153748702039e-06,85
"8497",2595.26723135345,-2.5153748702039e-06,85
"8498",2622.32816256897,-2.5153748702039e-06,85
"8499",2649.38909378448,-2.5153748702039e-06,85
"8500",2676.450025,-2.5153748702039e-06,85
"8501",-2.582165336,-0.000101597367713546,86
"8502",24.4787658795152,-0.000101597367713546,86
"8503",51.5396970950303,-0.000104750684553152,86
"8504",78.6006283105454,-0.000101139891116577,86
"8505",105.661559526061,-9.05496226831037e-05,86
"8506",132.722490741576,-7.83472361894659e-05,86
"8507",159.783421957091,-7.65473089640463e-05,86
"8508",186.844353172606,-7.65473089640463e-05,86
"8509",213.905284388121,-7.46123119417262e-05,86
"8510",240.966215603636,-2.71415209348136e-05,86
"8511",268.027146819151,-1.79168558716623e-05,86
"8512",295.088078034667,-1.79168558716623e-05,86
"8513",322.149009250182,-1.45421645453988e-05,86
"8514",349.209940465697,-6.88078879224353e-06,86
"8515",376.270871681212,-7.63290720650585e-07,86
"8516",403.331802896727,2.10987569198494e-06,86
"8517",430.392734112242,3.80137982362989e-05,86
"8518",457.453665327758,3.96483001601953e-05,86
"8519",484.514596543273,3.96483001601953e-05,86
"8520",511.575527758788,4.06120598431386e-05,86
"8521",538.636458974303,4.06120598431386e-05,86
"8522",565.697390189818,4.06120598431386e-05,86
"8523",592.758321405333,4.06120598431386e-05,86
"8524",619.819252620848,4.47937237908656e-05,86
"8525",646.880183836364,4.75254391630392e-05,86
"8526",673.941115051879,4.75254391630392e-05,86
"8527",701.002046267394,4.75254391630392e-05,86
"8528",728.062977482909,4.75254391630392e-05,86
"8529",755.123908698424,4.75254391630392e-05,86
"8530",782.184839913939,4.75254391630392e-05,86
"8531",809.245771129455,4.75254391630392e-05,86
"8532",836.30670234497,4.75254391630392e-05,86
"8533",863.367633560485,4.75254391630392e-05,86
"8534",890.428564776,4.75254391630392e-05,86
"8535",917.489495991515,4.75254391630392e-05,86
"8536",944.55042720703,4.75254391630392e-05,86
"8537",971.611358422545,4.75254391630392e-05,86
"8538",998.672289638061,4.75254391630392e-05,86
"8539",1025.73322085358,4.75254391630392e-05,86
"8540",1052.79415206909,5.1055792061112e-05,86
"8541",1079.85508328461,5.1055792061112e-05,86
"8542",1106.91601450012,5.1055792061112e-05,86
"8543",1133.97694571564,5.1055792061112e-05,86
"8544",1161.03787693115,5.1055792061112e-05,86
"8545",1188.09880814667,5.1055792061112e-05,86
"8546",1215.15973936218,5.1055792061112e-05,86
"8547",1242.2206705777,5.1055792061112e-05,86
"8548",1269.28160179321,5.1055792061112e-05,86
"8549",1296.34253300873,5.1055792061112e-05,86
"8550",1323.40346422424,5.1055792061112e-05,86
"8551",1350.46439543976,5.1055792061112e-05,86
"8552",1377.52532665527,5.1055792061112e-05,86
"8553",1404.58625787079,4.37900035017609e-05,86
"8554",1431.6471890863,3.98264714932009e-05,86
"8555",1458.70812030182,2.68589457838059e-05,86
"8556",1485.76905151733,2.68589457838059e-05,86
"8557",1512.82998273285,2.68589457838059e-05,86
"8558",1539.89091394836,2.68589457838059e-05,86
"8559",1566.95184516388,2.68589457838059e-05,86
"8560",1594.01277637939,2.68589457838059e-05,86
"8561",1621.07370759491,2.68589457838059e-05,86
"8562",1648.13463881042,2.68589457838059e-05,86
"8563",1675.19557002594,2.68589457838059e-05,86
"8564",1702.25650124145,2.68589457838059e-05,86
"8565",1729.31743245697,2.68589457838059e-05,86
"8566",1756.37836367248,2.68589457838059e-05,86
"8567",1783.439294888,2.68589457838059e-05,86
"8568",1810.50022610352,1.64748997404332e-05,86
"8569",1837.56115731903,1.09737292332105e-05,86
"8570",1864.62208853455,1.09737292332105e-05,86
"8571",1891.68301975006,1.09737292332105e-05,86
"8572",1918.74395096558,1.09737292332105e-05,86
"8573",1945.80488218109,1.09737292332105e-05,86
"8574",1972.86581339661,1.09737292332105e-05,86
"8575",1999.92674461212,1.09737292332105e-05,86
"8576",2026.98767582764,1.09737292332105e-05,86
"8577",2054.04860704315,1.09737292332105e-05,86
"8578",2081.10953825867,1.09737292332105e-05,86
"8579",2108.17046947418,1.09737292332105e-05,86
"8580",2135.2314006897,1.09737292332105e-05,86
"8581",2162.29233190521,1.09737292332105e-05,86
"8582",2189.35326312073,1.09737292332105e-05,86
"8583",2216.41419433624,1.09737292332105e-05,86
"8584",2243.47512555176,1.09737292332105e-05,86
"8585",2270.53605676727,1.09737292332105e-05,86
"8586",2297.59698798279,1.09737292332105e-05,86
"8587",2324.6579191983,1.09737292332105e-05,86
"8588",2351.71885041382,1.09737292332105e-05,86
"8589",2378.77978162933,1.09737292332105e-05,86
"8590",2405.84071284485,1.09737292332105e-05,86
"8591",2432.90164406036,1.09737292332105e-05,86
"8592",2459.96257527588,1.09737292332105e-05,86
"8593",2487.02350649139,1.09737292332105e-05,86
"8594",2514.08443770691,1.09737292332105e-05,86
"8595",2541.14536892242,1.09737292332105e-05,86
"8596",2568.20630013794,1.09737292332105e-05,86
"8597",2595.26723135345,1.09737292332105e-05,86
"8598",2622.32816256897,1.09737292332105e-05,86
"8599",2649.38909378448,1.09737292332105e-05,86
"8600",2676.450025,1.09737292332105e-05,86
"8601",-2.582165336,-0.000106991979200384,87
"8602",24.4787658795152,-0.000106991979200384,87
"8603",51.5396970950303,-0.000106991979200384,87
"8604",78.6006283105454,-0.000101180825604758,87
"8605",105.661559526061,-8.78411485350944e-05,87
"8606",132.722490741576,-7.81294221224018e-05,87
"8607",159.783421957091,-7.81294221224018e-05,87
"8608",186.844353172606,-7.81294221224018e-05,87
"8609",213.905284388121,-7.0189276966886e-05,87
"8610",240.966215603636,-1.95122573941123e-05,87
"8611",268.027146819151,-2.00691653468728e-05,87
"8612",295.088078034667,-2.00691653468728e-05,87
"8613",322.149009250182,-1.00700360397495e-05,87
"8614",349.209940465697,-5.95327173437615e-06,87
"8615",376.270871681212,8.40117020223861e-06,87
"8616",403.331802896727,1.93182515986799e-05,87
"8617",430.392734112242,3.97654076016431e-05,87
"8618",457.453665327758,3.97654076016431e-05,87
"8619",484.514596543273,3.97654076016431e-05,87
"8620",511.575527758788,3.88983102687555e-05,87
"8621",538.636458974303,3.88983102687555e-05,87
"8622",565.697390189818,3.88983102687555e-05,87
"8623",592.758321405333,4.07556289118855e-05,87
"8624",619.819252620848,4.56636422781271e-05,87
"8625",646.880183836364,4.56636422781271e-05,87
"8626",673.941115051879,4.56636422781271e-05,87
"8627",701.002046267394,4.56636422781271e-05,87
"8628",728.062977482909,4.56636422781271e-05,87
"8629",755.123908698424,4.56636422781271e-05,87
"8630",782.184839913939,4.56636422781271e-05,87
"8631",809.245771129455,4.56636422781271e-05,87
"8632",836.30670234497,4.56636422781271e-05,87
"8633",863.367633560485,4.56636422781271e-05,87
"8634",890.428564776,4.74747459127756e-05,87
"8635",917.489495991515,4.74747459127756e-05,87
"8636",944.55042720703,4.74747459127756e-05,87
"8637",971.611358422545,4.74747459127756e-05,87
"8638",998.672289638061,4.74747459127756e-05,87
"8639",1025.73322085358,4.74747459127756e-05,87
"8640",1052.79415206909,4.74747459127756e-05,87
"8641",1079.85508328461,5.21295202318518e-05,87
"8642",1106.91601450012,5.21295202318518e-05,87
"8643",1133.97694571564,5.21295202318518e-05,87
"8644",1161.03787693115,5.45012668849649e-05,87
"8645",1188.09880814667,5.79795003188999e-05,87
"8646",1215.15973936218,5.95913945527844e-05,87
"8647",1242.2206705777,5.95913945527844e-05,87
"8648",1269.28160179321,5.85006119085445e-05,87
"8649",1296.34253300873,5.85006119085445e-05,87
"8650",1323.40346422424,5.85006119085445e-05,87
"8651",1350.46439543976,5.68060501783799e-05,87
"8652",1377.52532665527,5.30300517058575e-05,87
"8653",1404.58625787079,5.30300517058575e-05,87
"8654",1431.6471890863,5.01061932986114e-05,87
"8655",1458.70812030182,3.25079571561955e-05,87
"8656",1485.76905151733,3.25079571561955e-05,87
"8657",1512.82998273285,3.25079571561955e-05,87
"8658",1539.89091394836,3.25079571561955e-05,87
"8659",1566.95184516388,3.25079571561955e-05,87
"8660",1594.01277637939,3.25079571561955e-05,87
"8661",1621.07370759491,3.25079571561955e-05,87
"8662",1648.13463881042,3.25079571561955e-05,87
"8663",1675.19557002594,3.25079571561955e-05,87
"8664",1702.25650124145,3.25079571561955e-05,87
"8665",1729.31743245697,3.25079571561955e-05,87
"8666",1756.37836367248,3.25079571561955e-05,87
"8667",1783.439294888,3.25079571561955e-05,87
"8668",1810.50022610352,1.99101668209909e-05,87
"8669",1837.56115731903,-3.14762101166798e-06,87
"8670",1864.62208853455,-3.14762101166798e-06,87
"8671",1891.68301975006,-3.14762101166798e-06,87
"8672",1918.74395096558,-3.14762101166798e-06,87
"8673",1945.80488218109,-3.14762101166798e-06,87
"8674",1972.86581339661,-3.14762101166798e-06,87
"8675",1999.92674461212,-3.14762101166798e-06,87
"8676",2026.98767582764,-3.14762101166798e-06,87
"8677",2054.04860704315,-3.14762101166798e-06,87
"8678",2081.10953825867,-3.14762101166798e-06,87
"8679",2108.17046947418,-3.14762101166798e-06,87
"8680",2135.2314006897,-3.14762101166798e-06,87
"8681",2162.29233190521,-3.14762101166798e-06,87
"8682",2189.35326312073,-3.14762101166798e-06,87
"8683",2216.41419433624,-3.14762101166798e-06,87
"8684",2243.47512555176,-3.14762101166798e-06,87
"8685",2270.53605676727,-3.14762101166798e-06,87
"8686",2297.59698798279,-3.14762101166798e-06,87
"8687",2324.6579191983,-3.14762101166798e-06,87
"8688",2351.71885041382,-3.14762101166798e-06,87
"8689",2378.77978162933,-3.14762101166798e-06,87
"8690",2405.84071284485,-3.14762101166798e-06,87
"8691",2432.90164406036,-3.14762101166798e-06,87
"8692",2459.96257527588,-3.14762101166798e-06,87
"8693",2487.02350649139,-3.14762101166798e-06,87
"8694",2514.08443770691,-3.14762101166798e-06,87
"8695",2541.14536892242,-3.14762101166798e-06,87
"8696",2568.20630013794,-3.14762101166798e-06,87
"8697",2595.26723135345,-3.14762101166798e-06,87
"8698",2622.32816256897,-3.14762101166798e-06,87
"8699",2649.38909378448,-3.14762101166798e-06,87
"8700",2676.450025,-3.14762101166798e-06,87
"8701",-2.582165336,-0.000106618004270174,88
"8702",24.4787658795152,-0.000110465178416716,88
"8703",51.5396970950303,-0.000112494448913602,88
"8704",78.6006283105454,-0.000104637803433886,88
"8705",105.661559526061,-8.7087384549176e-05,88
"8706",132.722490741576,-7.46116691957069e-05,88
"8707",159.783421957091,-7.46116691957069e-05,88
"8708",186.844353172606,-7.09884629232588e-05,88
"8709",213.905284388121,-6.06414526367855e-05,88
"8710",240.966215603636,-3.05022664863529e-05,88
"8711",268.027146819151,-2.00553955152273e-05,88
"8712",295.088078034667,-2.00553955152273e-05,88
"8713",322.149009250182,-1.14523167921577e-05,88
"8714",349.209940465697,1.66242874223203e-06,88
"8715",376.270871681212,9.65046185653703e-06,88
"8716",403.331802896727,1.77711810408624e-05,88
"8717",430.392734112242,3.99308674728971e-05,88
"8718",457.453665327758,3.99308674728971e-05,88
"8719",484.514596543273,3.99308674728971e-05,88
"8720",511.575527758788,4.17628007197139e-05,88
"8721",538.636458974303,4.17628007197139e-05,88
"8722",565.697390189818,4.17628007197139e-05,88
"8723",592.758321405333,4.17628007197139e-05,88
"8724",619.819252620848,4.8339335381948e-05,88
"8725",646.880183836364,5.30352155779562e-05,88
"8726",673.941115051879,5.49150754495035e-05,88
"8727",701.002046267394,5.49150754495035e-05,88
"8728",728.062977482909,5.62729453176188e-05,88
"8729",755.123908698424,5.62729453176188e-05,88
"8730",782.184839913939,5.62729453176188e-05,88
"8731",809.245771129455,5.62729453176188e-05,88
"8732",836.30670234497,5.62729453176188e-05,88
"8733",863.367633560485,5.62729453176188e-05,88
"8734",890.428564776,5.62729453176188e-05,88
"8735",917.489495991515,5.62729453176188e-05,88
"8736",944.55042720703,5.62729453176188e-05,88
"8737",971.611358422545,5.93945914138049e-05,88
"8738",998.672289638061,5.93945914138049e-05,88
"8739",1025.73322085358,5.93945914138049e-05,88
"8740",1052.79415206909,5.93945914138049e-05,88
"8741",1079.85508328461,5.93945914138049e-05,88
"8742",1106.91601450012,5.93945914138049e-05,88
"8743",1133.97694571564,5.82690587405074e-05,88
"8744",1161.03787693115,5.82690587405074e-05,88
"8745",1188.09880814667,6.31140105200645e-05,88
"8746",1215.15973936218,6.31140105200645e-05,88
"8747",1242.2206705777,6.31140105200645e-05,88
"8748",1269.28160179321,6.31140105200645e-05,88
"8749",1296.34253300873,6.31140105200645e-05,88
"8750",1323.40346422424,6.31140105200645e-05,88
"8751",1350.46439543976,5.71841946567187e-05,88
"8752",1377.52532665527,5.71841946567187e-05,88
"8753",1404.58625787079,5.00633390253188e-05,88
"8754",1431.6471890863,4.61807483346825e-05,88
"8755",1458.70812030182,3.79772059168156e-05,88
"8756",1485.76905151733,3.79772059168156e-05,88
"8757",1512.82998273285,3.43852658172755e-05,88
"8758",1539.89091394836,3.43852658172755e-05,88
"8759",1566.95184516388,3.43852658172755e-05,88
"8760",1594.01277637939,3.43852658172755e-05,88
"8761",1621.07370759491,3.43852658172755e-05,88
"8762",1648.13463881042,3.43852658172755e-05,88
"8763",1675.19557002594,3.43852658172755e-05,88
"8764",1702.25650124145,3.43852658172755e-05,88
"8765",1729.31743245697,2.91789417520554e-05,88
"8766",1756.37836367248,2.91789417520554e-05,88
"8767",1783.439294888,2.91789417520554e-05,88
"8768",1810.50022610352,2.37590883300849e-05,88
"8769",1837.56115731903,3.80200326753383e-06,88
"8770",1864.62208853455,3.80200326753383e-06,88
"8771",1891.68301975006,3.80200326753383e-06,88
"8772",1918.74395096558,3.80200326753383e-06,88
"8773",1945.80488218109,3.80200326753383e-06,88
"8774",1972.86581339661,3.80200326753383e-06,88
"8775",1999.92674461212,3.80200326753383e-06,88
"8776",2026.98767582764,3.80200326753383e-06,88
"8777",2054.04860704315,3.80200326753383e-06,88
"8778",2081.10953825867,3.80200326753383e-06,88
"8779",2108.17046947418,3.80200326753383e-06,88
"8780",2135.2314006897,3.80200326753383e-06,88
"8781",2162.29233190521,3.80200326753383e-06,88
"8782",2189.35326312073,3.80200326753383e-06,88
"8783",2216.41419433624,3.80200326753383e-06,88
"8784",2243.47512555176,3.80200326753383e-06,88
"8785",2270.53605676727,3.80200326753383e-06,88
"8786",2297.59698798279,3.80200326753383e-06,88
"8787",2324.6579191983,3.80200326753383e-06,88
"8788",2351.71885041382,3.80200326753383e-06,88
"8789",2378.77978162933,3.80200326753383e-06,88
"8790",2405.84071284485,3.80200326753383e-06,88
"8791",2432.90164406036,3.80200326753383e-06,88
"8792",2459.96257527588,3.80200326753383e-06,88
"8793",2487.02350649139,3.80200326753383e-06,88
"8794",2514.08443770691,3.80200326753383e-06,88
"8795",2541.14536892242,3.80200326753383e-06,88
"8796",2568.20630013794,3.80200326753383e-06,88
"8797",2595.26723135345,3.80200326753383e-06,88
"8798",2622.32816256897,3.80200326753383e-06,88
"8799",2649.38909378448,3.80200326753383e-06,88
"8800",2676.450025,3.80200326753383e-06,88
"8801",-2.582165336,-0.0001086366210827,89
"8802",24.4787658795152,-0.0001086366210827,89
"8803",51.5396970950303,-0.000112062629461048,89
"8804",78.6006283105454,-0.000105293681264128,89
"8805",105.661559526061,-0.000100341340699734,89
"8806",132.722490741576,-8.04310232698408e-05,89
"8807",159.783421957091,-7.83953207927564e-05,89
"8808",186.844353172606,-7.83953207927564e-05,89
"8809",213.905284388121,-7.08761899206424e-05,89
"8810",240.966215603636,-1.80022855420125e-05,89
"8811",268.027146819151,-1.91709330972662e-05,89
"8812",295.088078034667,-1.91709330972662e-05,89
"8813",322.149009250182,-1.23961400842311e-05,89
"8814",349.209940465697,7.13421733131612e-07,89
"8815",376.270871681212,8.01601229535031e-06,89
"8816",403.331802896727,1.92103278505812e-05,89
