"","AMT","y","run"
"5875",286.183482477778,-0.000116137067843486,59
"5876",286.412293966667,-0.000313657025493812,59
"5877",286.641105455556,-0.000376906646885193,59
"5878",286.869916944444,-0.000380218750621044,59
"5879",287.098728433333,-0.000380218750621044,59
"5880",287.327539922222,-0.000380218750621044,59
"5881",287.556351411111,-0.000385594882922612,59
"5882",287.7851629,-0.000395727564551011,59
"5883",288.013974388889,-0.000538229276860625,59
"5884",288.242785877778,-0.000551593870410476,59
"5885",288.471597366667,-0.000577551180008071,59
"5886",288.700408855556,-0.000685468477407995,59
"5887",288.929220344444,-0.000740781521309509,59
"5888",289.158031833333,-0.000740781521309509,59
"5889",289.386843322222,-0.000740781521309509,59
"5890",289.615654811111,-0.000740781521309509,59
"5891",289.8444663,-0.000740781521309509,59
"5892",290.073277788889,-0.000740781521309509,59
"5893",290.302089277778,-0.000740781521309509,59
"5894",290.530900766667,-0.000740781521309509,59
"5895",290.759712255556,-0.000740781521309509,59
"5896",290.988523744444,-0.000740781521309509,59
"5897",291.217335233333,-0.000740781521309509,59
"5898",291.446146722222,-0.000740781521309509,59
"5899",291.674958211111,-0.000740781521309509,59
"5900",291.9037697,-0.000740781521309509,59
"5901",269.2514323,-0.00194993289398859,60
"5902",269.480243788889,-0.00194993289398859,60
"5903",269.709055277778,-0.00194993289398859,60
"5904",269.937866766667,-0.00194993289398859,60
"5905",270.166678255556,-0.00194993289398859,60
"5906",270.395489744444,-0.00194993289398859,60
"5907",270.624301233333,-0.00194993289398859,60
"5908",270.853112722222,-0.00194993289398859,60
"5909",271.081924211111,-0.00194993289398859,60
"5910",271.3107357,-0.00194993289398859,60
"5911",271.539547188889,-0.00194993289398859,60
"5912",271.768358677778,-0.00194993289398859,60
"5913",271.997170166667,-0.00194993289398859,60
"5914",272.225981655556,-0.00194993289398859,60
"5915",272.454793144444,-0.00194993289398859,60
"5916",272.683604633333,-0.00193488062452413,60
"5917",272.912416122222,-0.0012192289557518,60
"5918",273.141227611111,-0.00104278485259981,60
"5919",273.3700391,-0.00093381901673255,60
"5920",273.598850588889,-0.000696542722780828,60
"5921",273.827662077778,-0.000169472142333405,60
"5922",274.056473566667,0.000374566668732858,60
"5923",274.285285055556,0.000464797872805858,60
"5924",274.514096544444,0.00047797320132021,60
"5925",274.742908033333,0.000608789537144849,60
"5926",274.971719522222,0.00063625122968681,60
"5927",275.200531011111,0.00063625122968681,60
"5928",275.4293425,0.000650262951062512,60
"5929",275.658153988889,0.000689668398141935,60
"5930",275.886965477778,0.000704639489215552,60
"5931",276.115776966667,0.000769221884191496,60
"5932",276.344588455556,0.000774105676304562,60
"5933",276.573399944444,0.000774105676304562,60
"5934",276.802211433333,0.000774105676304562,60
"5935",277.031022922222,0.000774105676304562,60
"5936",277.259834411111,0.000774105676304562,60
"5937",277.4886459,0.000774105676304562,60
"5938",277.717457388889,0.000774105676304562,60
"5939",277.946268877778,0.000774105676304562,60
"5940",278.175080366667,0.000752028362295523,60
"5941",278.403891855556,0.000736562055094583,60
"5942",278.632703344444,0.000736562055094583,60
"5943",278.861514833333,0.000736562055094583,60
"5944",279.090326322222,0.000736562055094583,60
"5945",279.319137811111,0.000735784504377877,60
"5946",279.5479493,0.000730551111125201,60
"5947",279.776760788889,0.000726348315059198,60
"5948",280.005572277778,0.000726348315059198,60
"5949",280.234383766667,0.000726348315059198,60
"5950",280.463195255556,0.000726348315059198,60
"5951",280.692006744444,0.000726348315059198,60
"5952",280.920818233333,0.000722122802509661,60
"5953",281.149629722222,0.000722122802509661,60
"5954",281.378441211111,0.000709910855216074,60
"5955",281.6072527,0.000690967390144024,60
"5956",281.836064188889,0.000622256341807994,60
"5957",282.064875677778,0.00053918743226433,60
"5958",282.293687166667,0.000335506212788879,60
"5959",282.522498655556,0.000276957071997878,60
"5960",282.751310144444,0.000158415648301117,60
"5961",282.980121633333,5.55221400875759e-05,60
"5962",283.208933122222,3.20626222346326e-05,60
"5963",283.437744611111,3.20626222346326e-05,60
"5964",283.6665561,3.20626222346326e-05,60
"5965",283.895367588889,3.20626222346326e-05,60
"5966",284.124179077778,3.28041912076897e-05,60
"5967",284.352990566667,2.79891862037179e-05,60
"5968",284.581802055556,2.79891862037179e-05,60
"5969",284.810613544444,2.79891862037179e-05,60
"5970",285.039425033333,2.79891862037179e-05,60
"5971",285.268236522222,2.79891862037179e-05,60
"5972",285.497048011111,2.79891862037179e-05,60
"5973",285.7258595,2.79891862037179e-05,60
"5974",285.954670988889,1.4577845610985e-05,60
"5975",286.183482477778,-0.000113810151101181,60
"5976",286.412293966667,-0.000283927512190827,60
"5977",286.641105455556,-0.000342626759757643,60
"5978",286.869916944444,-0.00035662250973365,60
"5979",287.098728433333,-0.000362317803485805,60
"5980",287.327539922222,-0.000362317803485805,60
"5981",287.556351411111,-0.000362317803485805,60
"5982",287.7851629,-0.000374946141972602,60
"5983",288.013974388889,-0.000553135216532171,60
"5984",288.242785877778,-0.000553135216532171,60
"5985",288.471597366667,-0.000558093995082992,60
"5986",288.700408855556,-0.000636874968829775,60
"5987",288.929220344444,-0.000686482901077867,60
"5988",289.158031833333,-0.000686482901077867,60
"5989",289.386843322222,-0.000686482901077867,60
"5990",289.615654811111,-0.000686482901077867,60
"5991",289.8444663,-0.000686482901077867,60
"5992",290.073277788889,-0.000686482901077867,60
"5993",290.302089277778,-0.000686482901077867,60
"5994",290.530900766667,-0.000686482901077867,60
"5995",290.759712255556,-0.000686482901077867,60
"5996",290.988523744444,-0.000686482901077867,60
"5997",291.217335233333,-0.000686482901077867,60
"5998",291.446146722222,-0.000686482901077867,60
"5999",291.674958211111,-0.000686482901077867,60
"6000",291.9037697,-0.000686482901077867,60
"6001",269.2514323,-0.00191755186570363,61
"6002",269.480243788889,-0.00191755186570363,61
"6003",269.709055277778,-0.00191755186570363,61
"6004",269.937866766667,-0.00191755186570363,61
"6005",270.166678255556,-0.00191755186570363,61
"6006",270.395489744444,-0.00191755186570363,61
"6007",270.624301233333,-0.00191755186570363,61
"6008",270.853112722222,-0.00191755186570363,61
"6009",271.081924211111,-0.00191755186570363,61
"6010",271.3107357,-0.00191755186570363,61
"6011",271.539547188889,-0.00191755186570363,61
"6012",271.768358677778,-0.00191755186570363,61
"6013",271.997170166667,-0.00191755186570363,61
"6014",272.225981655556,-0.00191755186570363,61
"6015",272.454793144444,-0.00191755186570363,61
"6016",272.683604633333,-0.00191755186570363,61
"6017",272.912416122222,-0.00126016965663675,61
"6018",273.141227611111,-0.00108251488037046,61
"6019",273.3700391,-0.000968132997127655,61
"6020",273.598850588889,-0.000722659121065904,61
"6021",273.827662077778,-0.000234063816772232,61
"6022",274.056473566667,0.000360522222655386,61
"6023",274.285285055556,0.000443526561963107,61
"6024",274.514096544444,0.00046734564659177,61
"6025",274.742908033333,0.000597544429632947,61
"6026",274.971719522222,0.000639701516378187,61
"6027",275.200531011111,0.000649120499627804,61
"6028",275.4293425,0.000663351940068968,61
"6029",275.658153988889,0.000687566098421369,61
"6030",275.886965477778,0.000765257338473449,61
"6031",276.115776966667,0.00079912005170735,61
"6032",276.344588455556,0.000803911135765394,61
"6033",276.573399944444,0.000803911135765394,61
"6034",276.802211433333,0.000803911135765394,61
"6035",277.031022922222,0.000803911135765394,61
"6036",277.259834411111,0.000803911135765394,61
"6037",277.4886459,0.000803911135765394,61
"6038",277.717457388889,0.000803911135765394,61
"6039",277.946268877778,0.000795689969785874,61
"6040",278.175080366667,0.000778722143848092,61
"6041",278.403891855556,0.000773383323515881,61
"6042",278.632703344444,0.000773383323515881,61
"6043",278.861514833333,0.000773383323515881,61
"6044",279.090326322222,0.000773383323515881,61
"6045",279.319137811111,0.000773383323515881,61
"6046",279.5479493,0.000767308343415424,61
"6047",279.776760788889,0.000763279694130415,61
"6048",280.005572277778,0.000763279694130415,61
"6049",280.234383766667,0.000763279694130415,61
"6050",280.463195255556,0.000753391847981824,61
"6051",280.692006744444,0.000752649238839303,61
"6052",280.920818233333,0.000747413539056235,61
"6053",281.149629722222,0.000741844360114079,61
"6054",281.378441211111,0.000736636174221927,61
"6055",281.6072527,0.000706363939548487,61
"6056",281.836064188889,0.000606994729062597,61
"6057",282.064875677778,0.000514180527559859,61
"6058",282.293687166667,0.000355092353562052,61
"6059",282.522498655556,0.000322522579290179,61
"6060",282.751310144444,0.0001689731480855,61
"6061",282.980121633333,5.89558983741049e-05,61
"6062",283.208933122222,4.31352224861607e-05,61
"6063",283.437744611111,3.92524493631758e-05,61
"6064",283.6665561,3.66961590405134e-05,61
"6065",283.895367588889,3.66961590405134e-05,61
"6066",284.124179077778,3.66961590405134e-05,61
"6067",284.352990566667,3.74929994755155e-05,61
"6068",284.581802055556,3.74929994755155e-05,61
"6069",284.810613544444,3.74929994755155e-05,61
"6070",285.039425033333,3.74929994755155e-05,61
"6071",285.268236522222,3.74929994755155e-05,61
"6072",285.497048011111,3.74929994755155e-05,61
"6073",285.7258595,3.74929994755155e-05,61
"6074",285.954670988889,1.27723088055301e-05,61
"6075",286.183482477778,-0.000144336300269678,61
"6076",286.412293966667,-0.000288990424949802,61
"6077",286.641105455556,-0.000339221683361595,61
"6078",286.869916944444,-0.00036779147909178,61
"6079",287.098728433333,-0.000370807455661088,61
"6080",287.327539922222,-0.000376984391222325,61
"6081",287.556351411111,-0.000376984391222325,61
"6082",287.7851629,-0.000389143962316623,61
"6083",288.013974388889,-0.000524551956047689,61
"6084",288.242785877778,-0.000545275426392836,61
"6085",288.471597366667,-0.000551444830359533,61
"6086",288.700408855556,-0.000641588923160689,61
"6087",288.929220344444,-0.000675972192152807,61
"6088",289.158031833333,-0.000681545453347676,61
"6089",289.386843322222,-0.000681545453347676,61
"6090",289.615654811111,-0.000681545453347676,61
"6091",289.8444663,-0.000681545453347676,61
"6092",290.073277788889,-0.000681545453347676,61
"6093",290.302089277778,-0.000681545453347676,61
"6094",290.530900766667,-0.000681545453347676,61
"6095",290.759712255556,-0.000681545453347676,61
"6096",290.988523744444,-0.000681545453347676,61
"6097",291.217335233333,-0.000681545453347676,61
"6098",291.446146722222,-0.000681545453347676,61
"6099",291.674958211111,-0.000681545453347676,61
"6100",291.9037697,-0.000681545453347676,61
